"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"9435"	"star_calib.avi"	"4.18"	"4.3"
"9452"	"star_calib.avi"	"4.13"	"4.24"
"9469"	"star_calib.avi"	"4.16"	"4.3600000000000003"
"9485"	"star_calib.avi"	"4.08"	"4.33"
"9502"	"star_calib.avi"	"4.17"	"4.33"
"9519"	"star_calib.avi"	"4.13"	"4.1900000000000004"
"9535"	"star_calib.avi"	"4.13"	"4.29"
"9552"	"star_calib.avi"	"4.0999999999999996"	"4.3600000000000003"
"9569"	"star_calib.avi"	"4.08"	"4.3499999999999996"
"9585"	"star_calib.avi"	"4.0999999999999996"	"4.1900000000000004"
"9602"	"star_calib.avi"	"4.1500000000000004"	"4.34"
"9619"	"star_calib.avi"	"4.1500000000000004"	"4.21"
"9635"	"star_calib.avi"	"4.04"	"4.34"
"9652"	"star_calib.avi"	"4.2"	"4.3099999999999996"
"9669"	"star_calib.avi"	"4.0599999999999996"	"4.2"
"9685"	"star_calib.avi"	"4.09"	"4.37"
"9702"	"star_calib.avi"	"4.17"	"4.33"
"9719"	"star_calib.avi"	"4.1100000000000003"	"4.2300000000000004"
"9735"	"star_calib.avi"	"4.17"	"4.25"
"9752"	"star_calib.avi"	"4.16"	NA
"9769"	"star_calib.avi"	"4.09"	NA
"9786"	"star_calib.avi"	"4.13"	NA
"9802"	"star_calib.avi"	"4.09"	NA
"9819"	"star_calib.avi"	"4.08"	NA
"9836"	"star_calib.avi"	"4.0999999999999996"	NA
"9852"	"star_calib.avi"	"4.0999999999999996"	NA
"9869"	"star_calib.avi"	"4.12"	NA
"9886"	"star_calib.avi"	"4.0599999999999996"	NA
"9902"	"star_calib.avi"	"4.0599999999999996"	"4.22"
"9919"	"star_calib.avi"	"4.08"	"4.2300000000000004"
"9936"	"star_calib.avi"	"3.99"	"4.1900000000000004"
"9952"	"star_calib.avi"	"3.97"	"4.29"
"9969"	"star_calib.avi"	NA	"4.18"
"9986"	"star_calib.avi"	"3.97"	"4.2"
"10002"	"star_calib.avi"	"3.99"	"4.2"
"10019"	"star_calib.avi"	NA	"4.13"
"10036"	"star_calib.avi"	NA	"4.1500000000000004"
"10052"	"star_calib.avi"	"4.03"	"4.1900000000000004"
"10069"	"star_calib.avi"	"4.03"	"4.29"
"10086"	"star_calib.avi"	"4.09"	"4.29"
"10102"	"star_calib.avi"	"4.09"	"4.3099999999999996"
"10119"	"star_calib.avi"	"4.09"	"4.21"
"10136"	"star_calib.avi"	"4.0999999999999996"	"4.2300000000000004"
"10152"	"star_calib.avi"	"4.13"	"4.1900000000000004"
"10169"	"star_calib.avi"	"4.13"	"4.24"
"10186"	"star_calib.avi"	"4.13"	"4.25"
"10202"	"star_calib.avi"	"4.1399999999999997"	"4.3"
"10219"	"star_calib.avi"	"4.3099999999999996"	"4.24"
"10236"	"star_calib.avi"	"4.1500000000000004"	"4.29"
"10252"	"star_calib.avi"	"4.1900000000000004"	"4.24"
"10269"	"star_calib.avi"	"4.24"	"4.29"
"10286"	"star_calib.avi"	"4.16"	"4.3"
"10302"	"star_calib.avi"	"4.1500000000000004"	"4.3"
"10319"	"star_calib.avi"	"4.25"	"4.28"
"10336"	"star_calib.avi"	"4.18"	"4.29"
"10352"	"star_calib.avi"	"4.25"	"4.34"
"10369"	"star_calib.avi"	"4.1100000000000003"	"4.29"
"10386"	"star_calib.avi"	"4.0999999999999996"	"4.32"
"10402"	"star_calib.avi"	"4.1900000000000004"	"4.26"
"10419"	"star_calib.avi"	"4.13"	"4.24"
"10436"	"star_calib.avi"	"4.1500000000000004"	"4.2300000000000004"
"10452"	"star_calib.avi"	"4.21"	"4.28"
"10469"	"star_calib.avi"	"4.2300000000000004"	"4.34"
"10486"	"star_calib.avi"	"4.1500000000000004"	"4.2300000000000004"
"10502"	"star_calib.avi"	"4.1100000000000003"	"4.2300000000000004"
"10519"	"star_calib.avi"	"4.1100000000000003"	"4.2699999999999996"
"10536"	"star_calib.avi"	"4.25"	"4.28"
"10552"	"star_calib.avi"	"4.13"	"4.26"
"10569"	"star_calib.avi"	"4.2300000000000004"	"4.2"
"10586"	"star_calib.avi"	"4.17"	"4.03"
"10602"	"star_calib.avi"	"4.22"	"4.32"
"10619"	"star_calib.avi"	"4.16"	"4.25"
"10636"	"star_calib.avi"	"4.26"	"4.26"
"10652"	"star_calib.avi"	"4.17"	"4.2300000000000004"
"10669"	"star_calib.avi"	"4.2"	"4.24"
"10686"	"star_calib.avi"	"4.1500000000000004"	"4.26"
"10702"	"star_calib.avi"	"4.1399999999999997"	"4.24"
"10719"	"star_calib.avi"	"4.21"	"4.25"
"10736"	"star_calib.avi"	"4.1500000000000004"	"4.25"
"10752"	"star_calib.avi"	"4.1500000000000004"	"4.2699999999999996"
"10769"	"star_calib.avi"	"4.16"	"4.26"
"10786"	"star_calib.avi"	"4.17"	"4.24"
"10802"	"star_calib.avi"	"4.24"	"4.3099999999999996"
"10819"	"star_calib.avi"	"4.2"	"4.22"
"10836"	"star_calib.avi"	"4.2"	"4.3"
"10852"	"star_calib.avi"	"4.17"	"4.3099999999999996"
"10869"	"star_calib.avi"	"4.2"	"4.3099999999999996"
"10886"	"star_calib.avi"	"4.17"	"4.3099999999999996"
"10902"	"star_calib.avi"	"4.21"	"4.3"
"10919"	"star_calib.avi"	"4.25"	"4.3099999999999996"
"10936"	"star_calib.avi"	"4.2699999999999996"	"4.34"
"10952"	"star_calib.avi"	"4.18"	"4.3899999999999997"
"10969"	"star_calib.avi"	"4.21"	"4.3899999999999997"
"10986"	"star_calib.avi"	"4.24"	"4.43"
"11002"	"star_calib.avi"	"4.3"	"4.42"
"11019"	"star_calib.avi"	"4.16"	"4.2699999999999996"
"11036"	"star_calib.avi"	"4.21"	"4.3899999999999997"
"11052"	"star_calib.avi"	"4.2300000000000004"	"4.37"
"11069"	"star_calib.avi"	"4.24"	"4.41"
"11086"	"star_calib.avi"	"4.24"	NA
"11102"	"star_calib.avi"	"4.22"	"4.47"
"11119"	"star_calib.avi"	"4.16"	"4.41"
"11136"	"star_calib.avi"	"4.28"	"4.5199999999999996"
"11152"	"star_calib.avi"	"4.28"	"4.4800000000000004"
"11169"	"star_calib.avi"	"4.29"	"4.46"
"11186"	"star_calib.avi"	"4.17"	"4.47"
"11202"	"star_calib.avi"	"4.25"	"4.42"
"11219"	"star_calib.avi"	"4.26"	"4.37"
"11236"	"star_calib.avi"	"4.3099999999999996"	"4.43"
"11252"	"star_calib.avi"	"4.22"	"4.3899999999999997"
"11269"	"star_calib.avi"	"4.26"	"4.47"
"11286"	"star_calib.avi"	"4.2300000000000004"	"4.3899999999999997"
"11302"	"star_calib.avi"	"4.2300000000000004"	"4.4000000000000004"
"11319"	"star_calib.avi"	"4.21"	"4.41"
"11336"	"star_calib.avi"	"4.1900000000000004"	NA
"11352"	"star_calib.avi"	"4.24"	"4.41"
"11369"	"star_calib.avi"	"4.2300000000000004"	"4.4400000000000004"
"11386"	"star_calib.avi"	"4.21"	"4.41"
"11402"	"star_calib.avi"	"4.26"	"4.4000000000000004"
"11419"	"star_calib.avi"	"4.3"	"4.4400000000000004"
"11436"	"star_calib.avi"	"4.17"	"4.4400000000000004"
"11452"	"star_calib.avi"	"4.2699999999999996"	"4.42"
"11469"	"star_calib.avi"	"4.24"	"4.4800000000000004"
"11486"	"star_calib.avi"	"4.29"	"4.49"
"11502"	"star_calib.avi"	"4.24"	"4.5"
"11519"	"star_calib.avi"	"4.28"	"4.54"
"11536"	"star_calib.avi"	"4.3"	"4.49"
"11552"	"star_calib.avi"	"4.38"	"4.45"
"11569"	"star_calib.avi"	"4.3499999999999996"	"4.37"
"11586"	"star_calib.avi"	"4.3"	"4.53"
"11602"	"star_calib.avi"	"4.28"	"4.49"
"11619"	"star_calib.avi"	"4.2699999999999996"	"4.5"
"11636"	"star_calib.avi"	"4.3099999999999996"	"4.46"
"11652"	"star_calib.avi"	"4.3499999999999996"	"4.4800000000000004"
"11669"	"star_calib.avi"	"4.3899999999999997"	"4.47"
"11685"	"star_calib.avi"	NA	NA
"11702"	"star_calib.avi"	NA	NA
"11719"	"star_calib.avi"	NA	NA
"11735"	"star_calib.avi"	NA	NA
"11752"	"star_calib.avi"	NA	NA
"11769"	"star_calib.avi"	NA	NA
"11785"	"star_calib.avi"	NA	NA
"11802"	"star_calib.avi"	NA	NA
"11819"	"star_calib.avi"	"4.25"	"4.49"
"11835"	"star_calib.avi"	"4.41"	"4.5599999999999996"
"11852"	"star_calib.avi"	"4.46"	"4.63"
"11869"	"star_calib.avi"	"4.54"	NA
"11885"	"star_calib.avi"	"4.41"	"4.58"
"11902"	"star_calib.avi"	"4.54"	"4.59"
"11919"	"star_calib.avi"	"4.46"	"4.5999999999999996"
"11935"	"star_calib.avi"	NA	NA
"11952"	"star_calib.avi"	"4.5199999999999996"	"4.57"
"11969"	"star_calib.avi"	NA	NA
"11987"	"star_calib.avi"	"4.47"	"4.62"
"12003"	"star_calib.avi"	"4.46"	"4.58"
"12020"	"star_calib.avi"	"4.46"	NA
"12037"	"star_calib.avi"	"4.5599999999999996"	NA
"12053"	"star_calib.avi"	"4.53"	"4.58"
"12070"	"star_calib.avi"	"4.46"	NA
"12087"	"star_calib.avi"	"4.46"	NA
"12103"	"star_calib.avi"	"4.5999999999999996"	"4.6399999999999997"
"12120"	"star_calib.avi"	"4.55"	"4.6399999999999997"
"12137"	"star_calib.avi"	"4.54"	"4.6500000000000004"
"12153"	"star_calib.avi"	"4.57"	"4.67"
"12170"	"star_calib.avi"	"4.5"	"4.71"
"12187"	"star_calib.avi"	"4.5"	"4.63"
"12203"	"star_calib.avi"	"4.49"	"4.59"
"12220"	"star_calib.avi"	"4.4800000000000004"	"4.62"
"12237"	"star_calib.avi"	"4.47"	"4.57"
"12253"	"star_calib.avi"	"4.5"	"4.57"
"12270"	"star_calib.avi"	"4.41"	"4.5"
"12287"	"star_calib.avi"	"4.46"	"4.47"
"12303"	"star_calib.avi"	"4.41"	"4.4000000000000004"
"12320"	"star_calib.avi"	"4.34"	"4.47"
"12337"	"star_calib.avi"	"4.45"	NA
"12353"	"star_calib.avi"	"4.37"	"4.47"
"12370"	"star_calib.avi"	"4.3899999999999997"	"4.47"
"12387"	"star_calib.avi"	"4.34"	"4.42"
"12403"	"star_calib.avi"	"4.4000000000000004"	"4.45"
"12420"	"star_calib.avi"	"4.45"	"4.4400000000000004"
"12437"	"star_calib.avi"	"4.3600000000000003"	"4.5199999999999996"
"12453"	"star_calib.avi"	"4.34"	"4.42"
"12470"	"star_calib.avi"	"4.41"	NA
"12487"	"star_calib.avi"	"4.41"	NA
"12503"	"star_calib.avi"	"4.28"	"4.4000000000000004"
"12520"	"star_calib.avi"	"4.34"	"4.49"
"12537"	"star_calib.avi"	"4.3600000000000003"	"4.5199999999999996"
"12553"	"star_calib.avi"	"4.2699999999999996"	"4.5199999999999996"
"12570"	"star_calib.avi"	"4.2699999999999996"	"4.5599999999999996"
"12587"	"star_calib.avi"	"4.17"	"4.5199999999999996"
"12603"	"star_calib.avi"	"4.2"	"4.4800000000000004"
"12620"	"star_calib.avi"	"4.2"	"4.51"
"12637"	"star_calib.avi"	"4.2"	"4.47"
"12653"	"star_calib.avi"	"4.17"	"4.5"
"12670"	"star_calib.avi"	"4.2"	"4.45"
"12687"	"star_calib.avi"	"4.41"	"4.4800000000000004"
"12703"	"star_calib.avi"	"4.7300000000000004"	"4.49"
"12720"	"star_calib.avi"	"4.16"	"4.47"
"12737"	"star_calib.avi"	"4.1900000000000004"	"4.47"
"12753"	"star_calib.avi"	"4.21"	"4.53"
"12770"	"star_calib.avi"	"4.2"	"4.49"
"12787"	"star_calib.avi"	"4.26"	"4.5"
"12803"	"star_calib.avi"	"4.41"	"4.5199999999999996"
"12820"	"star_calib.avi"	"4.45"	"4.4800000000000004"
"12837"	"star_calib.avi"	"4.3499999999999996"	"4.47"
"12853"	"star_calib.avi"	"4.33"	"4.47"
"12870"	"star_calib.avi"	"4.38"	"4.4000000000000004"
"12887"	"star_calib.avi"	"4.4000000000000004"	"4.4400000000000004"
"12903"	"star_calib.avi"	"4.38"	"4.43"
"12920"	"star_calib.avi"	"4.29"	"4.37"
"12937"	"star_calib.avi"	"4.33"	"4.43"
"12953"	"star_calib.avi"	"4.38"	"4.46"
"12970"	"star_calib.avi"	"4.3600000000000003"	"4.45"
"12987"	"star_calib.avi"	"4.32"	"4.49"
"13003"	"star_calib.avi"	"4.3499999999999996"	"4.41"
"13020"	"star_calib.avi"	"4.3600000000000003"	"4.41"
"13037"	"star_calib.avi"	"4.34"	"4.4800000000000004"
"13053"	"star_calib.avi"	"4.33"	"4.45"
"13070"	"star_calib.avi"	"4.3600000000000003"	"4.38"
"13087"	"star_calib.avi"	"4.3099999999999996"	"4.47"
"13103"	"star_calib.avi"	"4.24"	"4.42"
"13120"	"star_calib.avi"	"4.2699999999999996"	"4.4400000000000004"
"13137"	"star_calib.avi"	"4.37"	"4.3600000000000003"
"13153"	"star_calib.avi"	"4.38"	"4.41"
"13170"	"star_calib.avi"	"4.18"	"4.34"
"13187"	"star_calib.avi"	"4.28"	"4.3600000000000003"
"13203"	"star_calib.avi"	"4.1900000000000004"	"4.37"
"13220"	"star_calib.avi"	"4.25"	"4.3600000000000003"
"13237"	"star_calib.avi"	"4.25"	"4.3600000000000003"
"13253"	"star_calib.avi"	"4.1900000000000004"	"4.33"
"13270"	"star_calib.avi"	"4.21"	"4.37"
"13287"	"star_calib.avi"	"4.29"	"4.29"
"13303"	"star_calib.avi"	"4.24"	"4.29"
"13320"	"star_calib.avi"	"4.1900000000000004"	"4.3"
"13337"	"star_calib.avi"	"4.17"	"4.3099999999999996"
"13353"	"star_calib.avi"	"4.2"	"4.34"
"13370"	"star_calib.avi"	"4.18"	"4.3099999999999996"
"13387"	"star_calib.avi"	"4.1900000000000004"	"4.38"
"13403"	"star_calib.avi"	"4.33"	"4.37"
"13420"	"star_calib.avi"	"4.22"	"4.32"
"13437"	"star_calib.avi"	"4.25"	"4.3600000000000003"
"13453"	"star_calib.avi"	"4.25"	"4.33"
"13470"	"star_calib.avi"	"4.16"	"4.46"
"13487"	"star_calib.avi"	"4.26"	"4.29"
"13503"	"star_calib.avi"	"4.2"	"4.3499999999999996"
"13520"	"star_calib.avi"	"4.16"	"4.3499999999999996"
"13537"	"star_calib.avi"	"4.22"	"4.34"
"13553"	"star_calib.avi"	"4.24"	"4.42"
"13570"	"star_calib.avi"	"4.2699999999999996"	"4.33"
"13587"	"star_calib.avi"	"4.25"	"4.38"
"13603"	"star_calib.avi"	"4.25"	"4.2699999999999996"
"13620"	"star_calib.avi"	"4.3"	"4.3099999999999996"
"13637"	"star_calib.avi"	"4.1900000000000004"	"4.2699999999999996"
"13653"	"star_calib.avi"	"4.18"	"4.25"
"13670"	"star_calib.avi"	"4.28"	"4.26"
"13687"	"star_calib.avi"	"4.18"	"4.3099999999999996"
"13703"	"star_calib.avi"	"4.2300000000000004"	"4.32"
"13720"	"star_calib.avi"	"4.24"	"4.3600000000000003"
"13737"	"star_calib.avi"	"4.2300000000000004"	"4.34"
"13753"	"star_calib.avi"	"4.3600000000000003"	"4.28"
"13770"	"star_calib.avi"	"4.2"	"4.3499999999999996"
"13787"	"star_calib.avi"	"4.33"	"4.28"
"13803"	"star_calib.avi"	"4.21"	"4.3099999999999996"
"13820"	"star_calib.avi"	"4.21"	"4.3499999999999996"
"13837"	"star_calib.avi"	"4.29"	"4.33"
"13853"	"star_calib.avi"	"4.33"	"4.3899999999999997"
"13870"	"star_calib.avi"	"4.26"	"4.34"
"13887"	"star_calib.avi"	"4.29"	"4.3499999999999996"
"13903"	"star_calib.avi"	"4.29"	"4.4000000000000004"
"13920"	"star_calib.avi"	"4.4000000000000004"	"4.37"
"13937"	"star_calib.avi"	"4.3899999999999997"	"4.38"
"13953"	"star_calib.avi"	"4.3899999999999997"	"4.4000000000000004"
"13970"	"star_calib.avi"	"4.32"	"4.47"
"13987"	"star_calib.avi"	"4.4800000000000004"	"4.46"
"14003"	"star_calib.avi"	"4.4400000000000004"	"4.42"
"14020"	"star_calib.avi"	"4.37"	"4.4000000000000004"
"14037"	"star_calib.avi"	"4.4800000000000004"	"4.47"
"14053"	"star_calib.avi"	"4.46"	"4.46"
"14070"	"star_calib.avi"	"4.49"	"4.4800000000000004"
"14087"	"star_calib.avi"	"4.4800000000000004"	"4.4800000000000004"
"14103"	"star_calib.avi"	"4.42"	"4.45"
"14120"	"star_calib.avi"	"4.4800000000000004"	"4.5599999999999996"
"14137"	"star_calib.avi"	"4.43"	"4.55"
"14153"	"star_calib.avi"	"4.4400000000000004"	"4.55"
"14170"	"star_calib.avi"	"4.5"	"4.54"
"14187"	"star_calib.avi"	"4.43"	"4.53"
"14203"	"star_calib.avi"	"4.47"	"4.62"
"14220"	"star_calib.avi"	"4.45"	"4.45"
"14237"	"star_calib.avi"	"4.49"	"4.49"
"14253"	"star_calib.avi"	"4.49"	"4.54"
"14270"	"star_calib.avi"	"4.57"	"4.5199999999999996"
"14287"	"star_calib.avi"	"4.46"	"4.49"
"14303"	"star_calib.avi"	"4.49"	"4.5199999999999996"
"14320"	"star_calib.avi"	"4.46"	"4.51"
"14337"	"star_calib.avi"	"4.47"	"4.5"
"14353"	"star_calib.avi"	"4.51"	"4.47"
"14370"	"star_calib.avi"	"4.68"	"4.49"
"14387"	"star_calib.avi"	"4.47"	"4.55"
"14403"	"star_calib.avi"	"4.55"	"4.51"
"14420"	"star_calib.avi"	"4.4400000000000004"	"4.5199999999999996"
"14437"	"star_calib.avi"	"4.49"	"4.51"
"14453"	"star_calib.avi"	"4.4400000000000004"	"4.46"
"14470"	"star_calib.avi"	"4.45"	"4.4400000000000004"
"14487"	"star_calib.avi"	"4.4400000000000004"	"4.47"
"14503"	"star_calib.avi"	"4.38"	"4.54"
"14520"	"star_calib.avi"	"4.53"	"4.49"
"14537"	"star_calib.avi"	"4.51"	"4.46"
"14553"	"star_calib.avi"	"4.4800000000000004"	"4.45"
"14570"	"star_calib.avi"	"4.5599999999999996"	"4.5"
"14587"	"star_calib.avi"	"4.49"	"4.51"
"14603"	"star_calib.avi"	"4.43"	"4.4000000000000004"
"14620"	"star_calib.avi"	"4.55"	"4.46"
"14637"	"star_calib.avi"	"4.49"	"4.53"
"14653"	"star_calib.avi"	"4.46"	"4.5199999999999996"
"14670"	"star_calib.avi"	"4.46"	"4.54"
"14687"	"star_calib.avi"	"4.42"	"4.49"
"14703"	"star_calib.avi"	"4.5"	"4.53"
"14720"	"star_calib.avi"	"4.66"	"4.4400000000000004"
"14737"	"star_calib.avi"	"4.43"	"4.58"
"14753"	"star_calib.avi"	"4.45"	"4.45"
"14770"	"star_calib.avi"	"4.5"	"4.5199999999999996"
"14787"	"star_calib.avi"	"4.49"	"4.46"
"14803"	"star_calib.avi"	"4.5"	"4.51"
"14820"	"star_calib.avi"	"4.49"	"4.5"
"14837"	"star_calib.avi"	"4.55"	"4.4800000000000004"
"14853"	"star_calib.avi"	"4.42"	"4.57"
"14870"	"star_calib.avi"	"4.46"	"4.45"
"14887"	"star_calib.avi"	"4.4800000000000004"	"4.5"
"14903"	"star_calib.avi"	"4.54"	"4.5199999999999996"
"14920"	"star_calib.avi"	"4.47"	"4.45"
"14937"	"star_calib.avi"	"4.51"	"4.42"
"14953"	"star_calib.avi"	"4.6100000000000003"	"4.55"
"14970"	"star_calib.avi"	"4.42"	"4.43"
"14987"	"star_calib.avi"	"4.51"	"4.45"
"15003"	"star_calib.avi"	"4.5"	"4.54"
"15020"	"star_calib.avi"	"4.54"	"4.47"
"15037"	"star_calib.avi"	"4.4800000000000004"	"4.51"
"15053"	"star_calib.avi"	"4.4400000000000004"	"4.45"
"15070"	"star_calib.avi"	"4.55"	"4.54"
"15087"	"star_calib.avi"	"4.45"	"4.49"
"15103"	"star_calib.avi"	"4.42"	"4.4800000000000004"
"15120"	"star_calib.avi"	"4.58"	"4.51"
"15137"	"star_calib.avi"	"4.51"	"4.53"
"15153"	"star_calib.avi"	"4.51"	"4.54"
"15170"	"star_calib.avi"	"4.49"	"4.46"
"15187"	"star_calib.avi"	"4.5199999999999996"	"4.49"
"15203"	"star_calib.avi"	"4.55"	"4.0599999999999996"
"15220"	"star_calib.avi"	"4.51"	"4.5199999999999996"
"15237"	"star_calib.avi"	"4.5"	"4.45"
"15253"	"star_calib.avi"	"4.51"	"4.5199999999999996"
"15270"	"star_calib.avi"	"4.4800000000000004"	"4.47"
"15287"	"star_calib.avi"	"4.5199999999999996"	"4.5199999999999996"
"15303"	"star_calib.avi"	"4.46"	"4.4800000000000004"
"15320"	"star_calib.avi"	"4.49"	"4.5199999999999996"
"15337"	"star_calib.avi"	"4.38"	"4.53"
"15353"	"star_calib.avi"	"4.37"	"4.51"
"15370"	"star_calib.avi"	"4.46"	"4.5199999999999996"
"15387"	"star_calib.avi"	"4.42"	"4.5"
"15403"	"star_calib.avi"	"4.43"	"4.53"
"15420"	"star_calib.avi"	"4.41"	"4.62"
"15437"	"star_calib.avi"	"4.46"	"4.59"
"15453"	"star_calib.avi"	"4.42"	"4.45"
"15470"	"star_calib.avi"	"4.3600000000000003"	"4.5199999999999996"
"15487"	"star_calib.avi"	"4.3099999999999996"	"4.5199999999999996"
"15503"	"star_calib.avi"	"4.42"	"4.57"
"15520"	"star_calib.avi"	"4.42"	"4.49"
"15537"	"star_calib.avi"	"4.37"	"4.5199999999999996"
"15553"	"star_calib.avi"	"4.4400000000000004"	"4.5"
"15570"	"star_calib.avi"	"4.3600000000000003"	"4.5"
"15587"	"star_calib.avi"	"4.3"	"4.45"
"15603"	"star_calib.avi"	"4.32"	"4.38"
"15620"	"star_calib.avi"	"4.34"	"4.38"
"15624"	"star_calib.avi"	NA	NA
"15637"	NA	"4.3600000000000003"	"4.37"
"15653"	NA	"4.3899999999999997"	"4.4800000000000004"
"15670"	NA	"4.42"	"4.4000000000000004"
"15687"	NA	"4.3899999999999997"	"4.41"
"15703"	NA	"4.3600000000000003"	"4.41"
"15720"	NA	"4.29"	"4.42"
"15737"	NA	"4.43"	"4.46"
"15753"	NA	"4.34"	"4.46"
"15770"	NA	"4.3600000000000003"	"4.37"
"15787"	NA	"4.42"	"4.3899999999999997"
"15803"	NA	"4.37"	"4.5199999999999996"
"15820"	NA	"4.3"	"4.4400000000000004"
"15837"	NA	"4.29"	"4.4800000000000004"
"15853"	NA	"4.4000000000000004"	"4.5"
"15870"	NA	"4.4000000000000004"	"4.42"
"15887"	NA	"4.3099999999999996"	"4.4000000000000004"
"15903"	NA	"4.3"	"4.4800000000000004"
"15919"	NA	NA	NA
"15920"	NA	"4.3099999999999996"	"4.4000000000000004"
"15937"	NA	"4.2699999999999996"	"4.4000000000000004"
"15953"	NA	"4.29"	"4.46"
"15970"	NA	"4.3600000000000003"	"4.4800000000000004"
"15987"	NA	"4.34"	"4.43"
"16003"	NA	"4.3499999999999996"	"4.37"
"16020"	NA	"4.3499999999999996"	"4.4400000000000004"
"16036"	NA	"4.33"	"4.38"
"16053"	NA	"4.33"	"4.3099999999999996"
"16070"	NA	"4.3"	"4.4000000000000004"
"16086"	NA	"4.3600000000000003"	"4.3"
"16103"	NA	"4.2699999999999996"	"4.3499999999999996"
"16120"	NA	"4.5"	"4.4800000000000004"
"16136"	NA	"4.3"	"4.3600000000000003"
"16153"	NA	NA	NA
"16170"	NA	NA	NA
"16186"	NA	NA	NA
"16203"	NA	NA	NA
"16220"	NA	NA	NA
"16236"	NA	NA	NA
"16253"	NA	NA	NA
"16270"	NA	NA	NA
"16286"	NA	NA	NA
"16303"	NA	NA	NA
"16320"	NA	NA	NA
"16337"	NA	NA	NA
"16353"	NA	NA	NA
"16370"	NA	NA	NA
"16387"	NA	NA	NA
"16391"	NA	NA	NA
"16392"	NA	NA	NA
"16404"	NA	NA	NA
"16421"	NA	NA	NA
"16438"	NA	NA	NA
"16455"	NA	"4.3099999999999996"	"4.4400000000000004"
"16472"	NA	NA	NA
"16489"	NA	"4.3"	"4.25"
"16506"	NA	NA	NA
"16523"	NA	"4.34"	"4.3600000000000003"
"16540"	NA	NA	NA
"16557"	NA	"4.37"	"4.4400000000000004"
"16574"	NA	NA	NA
"16591"	NA	"4.34"	"4.33"
"16608"	NA	"4.32"	"4.3499999999999996"
"16625"	NA	"4.4400000000000004"	"4.37"
"16641"	NA	"4.2699999999999996"	"4.4000000000000004"
"16658"	NA	"4.2699999999999996"	"4.42"
"16675"	NA	"4.25"	"4.29"
"16691"	NA	"4.54"	"4.2699999999999996"
"16708"	NA	"4.3600000000000003"	"4.28"
"16725"	NA	"4.32"	"4.3499999999999996"
"16741"	NA	"4.24"	"4.33"
"16758"	NA	"4.34"	"4.3099999999999996"
"16774"	NA	"4.3"	"4.41"
"16785"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"16791"	"9fear54i_eyes_neutral63_up.avi"	"4.2699999999999996"	"4.32"
"16808"	"9fear54i_eyes_neutral63_up.avi"	"4.24"	"4.32"
"16824"	"9fear54i_eyes_neutral63_up.avi"	"4.3"	"4.33"
"16841"	"9fear54i_eyes_neutral63_up.avi"	"4.2699999999999996"	"4.41"
"16858"	"9fear54i_eyes_neutral63_up.avi"	"4.24"	"4.2699999999999996"
"16875"	"9fear54i_eyes_neutral63_up.avi"	"4.25"	"4.3600000000000003"
"16891"	"9fear54i_eyes_neutral63_up.avi"	"4.26"	"4.33"
"16908"	"9fear54i_eyes_neutral63_up.avi"	"4.1900000000000004"	"4.37"
"16925"	"9fear54i_eyes_neutral63_up.avi"	"4.28"	"4.3899999999999997"
"16941"	"9fear54i_eyes_neutral63_up.avi"	"4.38"	"4.3600000000000003"
"16958"	"9fear54i_eyes_neutral63_up.avi"	"4.25"	"4.4400000000000004"
"16975"	"9fear54i_eyes_neutral63_up.avi"	"4.16"	"4.34"
"16991"	"9fear54i_eyes_neutral63_up.avi"	"4.26"	"4.38"
"17008"	"9fear54i_eyes_neutral63_up.avi"	"4.1900000000000004"	"4.43"
"17025"	"9fear54i_eyes_neutral63_up.avi"	"4.34"	"4.34"
"17041"	"9fear54i_eyes_neutral63_up.avi"	"4.3499999999999996"	"4.43"
"17058"	"9fear54i_eyes_neutral63_up.avi"	"4.34"	"4.33"
"17075"	"9fear54i_eyes_neutral63_up.avi"	"4.21"	"4.3899999999999997"
"17091"	"9fear54i_eyes_neutral63_up.avi"	"4.32"	"4.42"
"17108"	"9fear54i_eyes_neutral63_up.avi"	"4.29"	"4.29"
"17125"	"9fear54i_eyes_neutral63_up.avi"	"4.32"	"4.21"
"17141"	"9fear54i_eyes_neutral63_up.avi"	"4.21"	"4.21"
"17158"	"9fear54i_eyes_neutral63_up.avi"	"4.38"	"4.08"
"17175"	"9fear54i_eyes_neutral63_up.avi"	"3.97"	"4.0599999999999996"
"17191"	"9fear54i_eyes_neutral63_up.avi"	"4.0199999999999996"	"3.99"
"17208"	"9fear54i_eyes_neutral63_up.avi"	"3.94"	"4.01"
"17225"	"9fear54i_eyes_neutral63_up.avi"	"3.88"	"3.88"
"17241"	"9fear54i_eyes_neutral63_up.avi"	"3.88"	"3.86"
"17258"	"9fear54i_eyes_neutral63_up.avi"	"3.91"	"3.72"
"17275"	"9fear54i_eyes_neutral63_up.avi"	"3.88"	"3.71"
"17291"	"9fear54i_eyes_neutral63_up.avi"	"3.72"	"3.83"
"17308"	"9fear54i_eyes_neutral63_up.avi"	"3.73"	"3.69"
"17325"	"9fear54i_eyes_neutral63_up.avi"	"3.87"	"3.65"
"17341"	"9fear54i_eyes_neutral63_up.avi"	"3.72"	"3.61"
"17358"	"9fear54i_eyes_neutral63_up.avi"	"3.74"	"3.6"
