"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"12071"	"star_calib.avi"	"3.8"	"3.86"
"12088"	"star_calib.avi"	"3.82"	"3.79"
"12104"	"star_calib.avi"	"3.79"	"3.88"
"12121"	"star_calib.avi"	"3.79"	"3.85"
"12138"	"star_calib.avi"	"3.8"	"3.79"
"12154"	"star_calib.avi"	"3.8"	"3.87"
"12171"	"star_calib.avi"	"3.79"	"3.87"
"12188"	"star_calib.avi"	"3.78"	"3.8"
"12204"	"star_calib.avi"	"3.8"	"3.85"
"12221"	"star_calib.avi"	"3.78"	"3.86"
"12238"	"star_calib.avi"	"3.79"	"3.86"
"12254"	"star_calib.avi"	"3.79"	"3.82"
"12271"	"star_calib.avi"	"3.78"	"3.86"
"12288"	"star_calib.avi"	"3.82"	"3.87"
"12304"	"star_calib.avi"	"3.75"	"3.87"
"12321"	"star_calib.avi"	"3.77"	"3.88"
"12338"	"star_calib.avi"	"3.75"	"3.76"
"12354"	"star_calib.avi"	"3.76"	"3.85"
"12371"	"star_calib.avi"	"3.76"	"3.85"
"12388"	"star_calib.avi"	"3.75"	"3.77"
"12404"	"star_calib.avi"	"3.75"	"3.88"
"12421"	"star_calib.avi"	"3.75"	"3.87"
"12437"	"star_calib.avi"	"3.75"	"3.89"
"12454"	"star_calib.avi"	"3.74"	"3.88"
"12471"	"star_calib.avi"	"3.73"	"3.86"
"12487"	"star_calib.avi"	"3.74"	"3.9"
"12504"	"star_calib.avi"	"3.73"	"3.76"
"12521"	"star_calib.avi"	"3.74"	"3.87"
"12537"	"star_calib.avi"	"3.74"	"3.9"
"12554"	"star_calib.avi"	"3.72"	"3.91"
"12571"	"star_calib.avi"	"3.72"	"3.76"
"12588"	"star_calib.avi"	"3.71"	"3.9"
"12604"	"star_calib.avi"	"3.84"	"3.88"
"12621"	"star_calib.avi"	"3.74"	"3.86"
"12638"	"star_calib.avi"	"3.72"	"3.87"
"12654"	"star_calib.avi"	"3.75"	"3.86"
"12671"	"star_calib.avi"	"3.76"	"3.89"
"12688"	"star_calib.avi"	"3.74"	"3.77"
"12704"	"star_calib.avi"	"3.76"	"3.77"
"12721"	"star_calib.avi"	"3.75"	"3.86"
"12738"	"star_calib.avi"	"3.77"	"3.89"
"12754"	"star_calib.avi"	"3.75"	"3.85"
"12771"	"star_calib.avi"	"3.85"	"3.85"
"12788"	"star_calib.avi"	"3.75"	"3.88"
"12804"	"star_calib.avi"	"3.88"	"3.9"
"12821"	"star_calib.avi"	"3.77"	"3.77"
"12838"	"star_calib.avi"	"3.88"	"3.87"
"12854"	"star_calib.avi"	"3.77"	"3.89"
"12871"	"star_calib.avi"	"3.77"	"3.88"
"12888"	"star_calib.avi"	"3.78"	"3.78"
"12904"	"star_calib.avi"	"3.79"	"3.9"
"12921"	"star_calib.avi"	"3.77"	"3.88"
"12938"	"star_calib.avi"	"3.78"	"3.87"
"12954"	"star_calib.avi"	"3.78"	"3.8"
"12971"	"star_calib.avi"	"3.79"	"3.79"
"12988"	"star_calib.avi"	"3.83"	"3.89"
"13004"	"star_calib.avi"	"3.78"	"3.8"
"13021"	"star_calib.avi"	"3.8"	"3.81"
"13038"	"star_calib.avi"	"3.79"	"3.8"
"13054"	"star_calib.avi"	"3.85"	"3.91"
"13071"	"star_calib.avi"	"3.88"	"3.81"
"13088"	"star_calib.avi"	"3.81"	"3.8"
"13104"	"star_calib.avi"	"3.87"	"3.81"
"13121"	"star_calib.avi"	"3.87"	"3.88"
"13138"	"star_calib.avi"	"3.9"	"3.9"
"13154"	"star_calib.avi"	"3.81"	"3.88"
"13171"	"star_calib.avi"	"3.89"	"3.88"
"13188"	"star_calib.avi"	"3.9"	"3.81"
"13204"	"star_calib.avi"	"3.91"	"3.89"
"13221"	"star_calib.avi"	"3.9"	"3.84"
"13238"	"star_calib.avi"	"3.96"	"3.82"
"13254"	"star_calib.avi"	"3.84"	"3.77"
"13271"	"star_calib.avi"	"3.45"	"3.57"
"13288"	"star_calib.avi"	NA	NA
"13304"	"star_calib.avi"	NA	NA
"13321"	"star_calib.avi"	NA	NA
"13338"	"star_calib.avi"	NA	NA
"13354"	"star_calib.avi"	NA	NA
"13371"	"star_calib.avi"	NA	NA
"13388"	"star_calib.avi"	NA	NA
"13404"	"star_calib.avi"	NA	NA
"13421"	"star_calib.avi"	NA	NA
"13438"	"star_calib.avi"	NA	NA
"13454"	"star_calib.avi"	NA	NA
"13471"	"star_calib.avi"	NA	NA
"13488"	"star_calib.avi"	NA	NA
"13504"	"star_calib.avi"	NA	NA
"13521"	"star_calib.avi"	NA	NA
"13538"	"star_calib.avi"	NA	NA
"13554"	"star_calib.avi"	NA	NA
"13571"	"star_calib.avi"	NA	NA
"13588"	"star_calib.avi"	NA	NA
"13604"	"star_calib.avi"	NA	NA
"13621"	"star_calib.avi"	NA	NA
"13638"	"star_calib.avi"	NA	NA
"13654"	"star_calib.avi"	NA	NA
"13671"	"star_calib.avi"	NA	NA
"13688"	"star_calib.avi"	NA	NA
"13704"	"star_calib.avi"	NA	NA
"13721"	"star_calib.avi"	NA	NA
"13738"	"star_calib.avi"	NA	NA
"13754"	"star_calib.avi"	NA	NA
"13771"	"star_calib.avi"	NA	NA
"13788"	"star_calib.avi"	NA	NA
"13804"	"star_calib.avi"	NA	NA
"13821"	"star_calib.avi"	NA	NA
"13838"	"star_calib.avi"	NA	NA
"13854"	"star_calib.avi"	NA	NA
"13871"	"star_calib.avi"	NA	NA
"13888"	"star_calib.avi"	"3.57"	"3.63"
"13904"	"star_calib.avi"	NA	NA
"13921"	"star_calib.avi"	NA	"3.91"
"13937"	"star_calib.avi"	NA	NA
"13954"	"star_calib.avi"	NA	"3.91"
"13971"	"star_calib.avi"	NA	NA
"13988"	"star_calib.avi"	NA	"3.9"
"14004"	"star_calib.avi"	NA	NA
"14021"	"star_calib.avi"	NA	"3.9"
"14037"	"star_calib.avi"	NA	"3.89"
"14054"	"star_calib.avi"	NA	"3.91"
"14071"	"star_calib.avi"	NA	"3.92"
"14088"	"star_calib.avi"	NA	"3.9"
"14104"	"star_calib.avi"	NA	"3.9"
"14121"	"star_calib.avi"	NA	"3.9"
"14138"	"star_calib.avi"	NA	"3.93"
"14154"	"star_calib.avi"	NA	"3.92"
"14171"	"star_calib.avi"	NA	"3.91"
"14188"	"star_calib.avi"	NA	"3.93"
"14204"	"star_calib.avi"	NA	"3.91"
"14221"	"star_calib.avi"	NA	"3.91"
"14238"	"star_calib.avi"	NA	"3.93"
"14254"	"star_calib.avi"	NA	"3.9"
"14271"	"star_calib.avi"	NA	"3.91"
"14288"	"star_calib.avi"	NA	"3.92"
"14304"	"star_calib.avi"	NA	"3.91"
"14321"	"star_calib.avi"	NA	"3.89"
"14338"	"star_calib.avi"	NA	"3.91"
"14354"	"star_calib.avi"	NA	"3.9"
"14371"	"star_calib.avi"	NA	"3.92"
"14388"	"star_calib.avi"	NA	"3.94"
"14404"	"star_calib.avi"	NA	"3.95"
"14421"	"star_calib.avi"	NA	"3.98"
"14437"	"star_calib.avi"	"3.93"	"3.97"
"14454"	"star_calib.avi"	"3.93"	"3.96"
"14471"	"star_calib.avi"	"3.97"	"3.94"
"14487"	"star_calib.avi"	"3.94"	"3.98"
"14504"	"star_calib.avi"	"3.92"	NA
"14521"	"star_calib.avi"	"3.94"	NA
"14537"	"star_calib.avi"	"3.93"	NA
"14554"	"star_calib.avi"	"3.94"	"3.95"
"14571"	"star_calib.avi"	"3.96"	"3.97"
"14587"	"star_calib.avi"	"3.96"	"3.97"
"14604"	"star_calib.avi"	"3.96"	"3.98"
"14621"	"star_calib.avi"	"3.96"	"3.96"
"14637"	"star_calib.avi"	"3.97"	"3.98"
"14654"	"star_calib.avi"	"3.95"	"4"
"14671"	"star_calib.avi"	"3.96"	"3.96"
"14687"	"star_calib.avi"	"3.95"	"3.98"
"14704"	"star_calib.avi"	"3.97"	"3.96"
"14721"	"star_calib.avi"	"3.97"	"3.99"
"14737"	"star_calib.avi"	"3.94"	"3.98"
"14754"	"star_calib.avi"	"3.95"	"3.99"
"14771"	"star_calib.avi"	"3.95"	"4"
"14787"	"star_calib.avi"	"3.95"	"4"
"14804"	"star_calib.avi"	"3.94"	"3.98"
"14821"	"star_calib.avi"	"3.94"	"3.98"
"14837"	"star_calib.avi"	"3.93"	"3.97"
"14854"	"star_calib.avi"	"3.93"	"3.98"
"14871"	"star_calib.avi"	"3.94"	"3.99"
"14887"	"star_calib.avi"	"3.93"	"3.98"
"14904"	"star_calib.avi"	"3.93"	"3.99"
"14921"	"star_calib.avi"	"3.95"	"3.98"
"14937"	"star_calib.avi"	"3.93"	"3.99"
"14954"	"star_calib.avi"	"3.94"	"3.97"
"14971"	"star_calib.avi"	"3.95"	"4"
"14987"	"star_calib.avi"	"3.91"	"3.97"
"15004"	"star_calib.avi"	"3.95"	"3.99"
"15021"	"star_calib.avi"	"3.94"	"3.96"
"15037"	"star_calib.avi"	"3.93"	"4.01"
"15054"	"star_calib.avi"	"3.94"	"4"
"15071"	"star_calib.avi"	"3.94"	"3.99"
"15087"	"star_calib.avi"	"3.94"	"4.04"
"15104"	"star_calib.avi"	"4.01"	"4.01"
"15121"	"star_calib.avi"	"3.96"	"4.09"
"15137"	"star_calib.avi"	"3.95"	NA
"15154"	"star_calib.avi"	"3.92"	NA
"15171"	"star_calib.avi"	"3.89"	NA
"15187"	"star_calib.avi"	"3.93"	NA
"15204"	"star_calib.avi"	"3.94"	NA
"15221"	"star_calib.avi"	"3.95"	NA
"15237"	"star_calib.avi"	"3.95"	NA
"15254"	"star_calib.avi"	"3.97"	NA
"15271"	"star_calib.avi"	"3.94"	"3.97"
"15287"	"star_calib.avi"	"3.96"	"3.93"
"15304"	"star_calib.avi"	"3.96"	"3.93"
"15321"	"star_calib.avi"	"3.94"	"3.94"
"15337"	"star_calib.avi"	"3.95"	"3.93"
"15354"	"star_calib.avi"	"3.96"	"3.92"
"15371"	"star_calib.avi"	"3.95"	"3.95"
"15387"	"star_calib.avi"	"3.97"	"3.92"
"15404"	"star_calib.avi"	"3.94"	"3.93"
"15421"	"star_calib.avi"	"3.97"	"3.94"
"15437"	"star_calib.avi"	"3.95"	"3.93"
"15454"	"star_calib.avi"	"3.96"	"3.93"
"15471"	"star_calib.avi"	"3.94"	"3.95"
"15487"	"star_calib.avi"	"3.96"	"3.95"
"15504"	"star_calib.avi"	"3.96"	"3.93"
"15521"	"star_calib.avi"	"3.97"	"3.94"
"15538"	"star_calib.avi"	"3.97"	"3.96"
"15554"	"star_calib.avi"	"3.95"	"3.94"
"15571"	"star_calib.avi"	"3.97"	"3.94"
"15588"	"star_calib.avi"	"3.95"	"3.93"
"15604"	"star_calib.avi"	"4.03"	"4.03"
"15621"	"star_calib.avi"	"3.96"	"4.0599999999999996"
"15637"	"star_calib.avi"	"3.95"	"3.95"
"15654"	"star_calib.avi"	"3.95"	"3.96"
"15671"	"star_calib.avi"	"4.05"	"3.95"
"15687"	"star_calib.avi"	"4.05"	"4.04"
"15704"	"star_calib.avi"	"3.97"	"4.04"
"15721"	"star_calib.avi"	"3.97"	"4.03"
"15737"	"star_calib.avi"	"3.96"	"3.97"
"15754"	"star_calib.avi"	"3.97"	"4.13"
"15771"	"star_calib.avi"	NA	"3.99"
"15787"	"star_calib.avi"	"4.0199999999999996"	"3.99"
"15804"	"star_calib.avi"	"4.0199999999999996"	"4.12"
"15821"	"star_calib.avi"	"4.05"	"3.98"
"15837"	"star_calib.avi"	"4.03"	"4.01"
"15854"	"star_calib.avi"	"4.0199999999999996"	"4.16"
"15871"	"star_calib.avi"	"4.16"	"4.13"
"15887"	"star_calib.avi"	"4.0599999999999996"	"3.99"
"15904"	"star_calib.avi"	"4.0599999999999996"	"4.13"
"15921"	"star_calib.avi"	"4.0599999999999996"	"4.08"
"15937"	"star_calib.avi"	"4.07"	"4.0199999999999996"
"15954"	"star_calib.avi"	"4.01"	"4.01"
"15971"	"star_calib.avi"	"4.1399999999999997"	"4.16"
"15987"	"star_calib.avi"	"4.1900000000000004"	"4.17"
"16004"	"star_calib.avi"	"3.97"	"4.0999999999999996"
"16021"	"star_calib.avi"	NA	"4.17"
"16037"	"star_calib.avi"	"4.16"	"4"
"16054"	"star_calib.avi"	"4.04"	"4.2"
"16071"	"star_calib.avi"	"3.98"	"4.03"
"16087"	"star_calib.avi"	"4.04"	"4.01"
"16104"	"star_calib.avi"	NA	"4.0199999999999996"
"16121"	"star_calib.avi"	"4.01"	"4.0199999999999996"
"16138"	"star_calib.avi"	"4.03"	"4"
"16154"	"star_calib.avi"	NA	"4.0199999999999996"
"16171"	"star_calib.avi"	NA	"4.0199999999999996"
"16188"	"star_calib.avi"	"4.04"	"4.01"
"16193"	"star_calib.avi"	NA	NA
"16204"	NA	"4.09"	"4.18"
"16221"	NA	NA	"4.16"
"16238"	NA	"4.13"	"4.01"
"16254"	NA	NA	"4.1500000000000004"
"16271"	NA	"4.0199999999999996"	"4.17"
"16288"	NA	"4.01"	"4.1500000000000004"
"16304"	NA	"4.1500000000000004"	"4.17"
"16321"	NA	"4.1500000000000004"	"4.01"
"16338"	NA	"4.1500000000000004"	"4.17"
"16354"	NA	"4.0999999999999996"	"4.0199999999999996"
"16371"	NA	"4.16"	"4.1500000000000004"
"16388"	NA	"4.12"	"4.0199999999999996"
"16404"	NA	"4.1100000000000003"	"4.1399999999999997"
"16421"	NA	"4.16"	"4.03"
"16438"	NA	"4.1100000000000003"	"4.01"
"16454"	NA	"4.0999999999999996"	"4.01"
"16470"	NA	NA	NA
"16471"	NA	"4.13"	"4.0199999999999996"
"16488"	NA	NA	"4.03"
"16504"	NA	"4.12"	"4.01"
"16521"	NA	"4.17"	"4.01"
"16538"	NA	"4.17"	"4.03"
"16554"	NA	"4.12"	"4.01"
"16571"	NA	"4.1100000000000003"	"4.04"
"16588"	NA	NA	"4.1100000000000003"
"16604"	NA	"4.17"	"4.03"
"16621"	NA	NA	"4.05"
"16638"	NA	"4.09"	"4.03"
"16654"	NA	"4.1500000000000004"	"4.0199999999999996"
"16671"	NA	"4.12"	"4.0199999999999996"
"16688"	NA	"4.13"	"4.03"
"16704"	NA	"4.13"	"4.03"
"16721"	NA	"4.13"	"4.01"
"16738"	NA	"4.12"	"4.0199999999999996"
"16754"	NA	"4.0999999999999996"	"4.01"
"16771"	NA	"4.1399999999999997"	"4"
"16788"	NA	"4.0999999999999996"	"4.01"
"16804"	NA	"4.1100000000000003"	"4.01"
"16821"	NA	"4.09"	"4.07"
"16838"	NA	"4.1100000000000003"	"4.12"
"16854"	NA	"4.0999999999999996"	"4.1100000000000003"
"16871"	NA	"4.08"	"4.01"
"16877"	NA	NA	NA
"16877"	NA	NA	NA
"16888"	NA	"4.05"	"4.01"
"16904"	NA	"4.12"	"4.0199999999999996"
"16921"	NA	"4.0599999999999996"	"4.01"
"16938"	NA	"3.98"	"4.03"
"16954"	NA	"4.0599999999999996"	"4.01"
"16971"	NA	"4.0599999999999996"	NA
"16988"	NA	"3.98"	"4.01"
"17004"	NA	"4.05"	"4.01"
"17021"	NA	"4.07"	"4.01"
"17038"	NA	"4.05"	"4"
"17054"	NA	"4.05"	"4.01"
"17071"	NA	"4.04"	"4.03"
"17088"	NA	"4.08"	"4.08"
"17104"	NA	"4.0599999999999996"	"4.01"
"17121"	NA	"4.0599999999999996"	"3.99"
"17138"	NA	"4.0999999999999996"	"4"
"17154"	NA	"4.09"	"4"
"17171"	NA	"4.0999999999999996"	"4.01"
"17188"	NA	"4.0999999999999996"	"4"
"17204"	NA	"4.03"	"3.98"
"17221"	NA	"3.99"	"3.82"
"17238"	NA	"3.7"	"3.68"
"17254"	NA	NA	NA
"17257"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17271"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17288"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17304"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17321"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17338"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17354"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17371"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17388"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17404"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17421"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17438"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17454"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17471"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17488"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17504"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17521"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17538"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17554"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17571"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17588"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17604"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17621"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17637"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17654"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17671"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17687"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17704"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17721"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17738"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17754"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17771"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17788"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17804"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17821"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17838"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17854"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17871"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17888"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17904"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17921"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17938"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17954"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17971"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"17988"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18004"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18021"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18038"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18054"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18071"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18088"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18104"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18121"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18138"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18154"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18171"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18188"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18204"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18221"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18237"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18254"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18271"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18287"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18304"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18321"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18337"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18354"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18371"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18387"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18404"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18421"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18437"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18454"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18471"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18487"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18504"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18521"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18537"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18554"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18571"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18587"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18604"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18621"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18637"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18654"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18671"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18683"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18700"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18716"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18733"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18750"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18766"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18783"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18800"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18816"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18833"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18850"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18866"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18883"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18900"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18916"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18933"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18950"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18966"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"18983"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19000"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19016"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19033"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19050"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19066"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19166"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19183"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19200"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19216"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19233"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19250"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19266"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19283"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19300"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19316"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19333"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19350"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19366"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19383"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19400"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19416"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19433"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19450"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19466"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19483"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19500"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19516"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19533"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19550"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19566"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19583"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19600"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19616"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19627"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19644"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19661"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19677"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19694"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19711"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19727"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19744"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19761"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19777"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19794"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19811"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19827"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19844"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19861"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19877"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19894"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19911"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19927"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19944"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19961"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19977"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"19994"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20010"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20027"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20044"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20060"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20077"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20110"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20144"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20177"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20194"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20210"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20227"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20244"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20260"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20277"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20294"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20310"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20327"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20344"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20360"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20377"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20394"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20410"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20427"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20444"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20460"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20477"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20494"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20510"	"6happy115_eyes_neutral173_down.avi"	NA	NA
"20527"	"6happy115_eyes_neutral173_down.avi"	NA	NA
