"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"14275"	"star_calib.avi"	NA	NA
"14291"	"star_calib.avi"	"3.92"	"4.20"
"14308"	"star_calib.avi"	NA	NA
"14325"	"star_calib.avi"	"3.89"	"4.15"
"14342"	"star_calib.avi"	NA	NA
"14358"	"star_calib.avi"	"3.92"	"4.22"
"14375"	"star_calib.avi"	NA	NA
"14391"	"star_calib.avi"	"3.92"	"4.20"
"14408"	"star_calib.avi"	NA	NA
"14425"	"star_calib.avi"	"3.97"	"4.24"
"14441"	"star_calib.avi"	"3.92"	"4.13"
"14458"	"star_calib.avi"	"3.89"	"4.12"
"14475"	"star_calib.avi"	"4.00"	"4.16"
"14491"	"star_calib.avi"	"4.00"	"4.14"
"14508"	"star_calib.avi"	"4.01"	"4.15"
"14525"	"star_calib.avi"	"4.01"	"4.16"
"14541"	"star_calib.avi"	"3.90"	"4.26"
"14558"	"star_calib.avi"	"3.95"	"4.18"
"14575"	"star_calib.avi"	"3.98"	"4.17"
"14591"	"star_calib.avi"	"3.93"	"4.19"
"14608"	"star_calib.avi"	"3.98"	"4.20"
"14625"	"star_calib.avi"	"3.99"	"4.29"
"14641"	"star_calib.avi"	"4.00"	"4.21"
"14658"	"star_calib.avi"	"4.00"	"4.23"
"14675"	"star_calib.avi"	"4.01"	"4.25"
"14691"	"star_calib.avi"	"3.97"	"4.26"
"14708"	"star_calib.avi"	"4.12"	"4.33"
"14725"	"star_calib.avi"	"4.09"	"4.24"
"14741"	"star_calib.avi"	"4.07"	"4.27"
"14758"	"star_calib.avi"	"4.09"	"4.25"
"14775"	"star_calib.avi"	"4.03"	"4.26"
"14791"	"star_calib.avi"	"4.09"	"4.33"
"14808"	"star_calib.avi"	"4.04"	"4.36"
"14825"	"star_calib.avi"	"4.21"	"4.29"
"14841"	"star_calib.avi"	"4.13"	"4.28"
"14858"	"star_calib.avi"	NA	"4.37"
"14875"	"star_calib.avi"	"4.14"	"4.32"
"14891"	"star_calib.avi"	"4.07"	"4.36"
"14908"	"star_calib.avi"	"4.23"	"4.32"
"14925"	"star_calib.avi"	"4.25"	"4.32"
"14941"	"star_calib.avi"	"4.25"	"4.37"
"14958"	"star_calib.avi"	"4.16"	"4.34"
"14975"	"star_calib.avi"	"4.25"	"4.35"
"14991"	"star_calib.avi"	"4.17"	"4.38"
"15008"	"star_calib.avi"	"4.12"	"4.45"
"15025"	"star_calib.avi"	"4.13"	"4.37"
"15041"	"star_calib.avi"	"4.25"	"4.38"
"15058"	"star_calib.avi"	"4.29"	"4.39"
"15075"	"star_calib.avi"	"4.13"	"4.37"
"15091"	"star_calib.avi"	"4.14"	"4.40"
"15108"	"star_calib.avi"	"4.17"	"4.39"
"15125"	"star_calib.avi"	"4.19"	"4.40"
"15141"	"star_calib.avi"	"4.27"	"4.39"
"15158"	"star_calib.avi"	"4.16"	"4.39"
"15175"	"star_calib.avi"	"4.32"	"4.40"
"15192"	"star_calib.avi"	"4.31"	"4.42"
"15208"	"star_calib.avi"	"4.17"	"4.41"
"15225"	"star_calib.avi"	"4.16"	"4.39"
"15242"	"star_calib.avi"	"4.19"	"4.42"
"15258"	"star_calib.avi"	"4.21"	"4.41"
"15275"	"star_calib.avi"	"4.25"	"4.44"
"15292"	"star_calib.avi"	"4.25"	"4.43"
"15308"	"star_calib.avi"	"4.19"	"4.55"
"15325"	"star_calib.avi"	"4.36"	"4.55"
"15342"	"star_calib.avi"	"4.42"	"4.42"
"15358"	"star_calib.avi"	"4.41"	"4.43"
"15375"	"star_calib.avi"	"4.18"	"4.52"
"15392"	"star_calib.avi"	"4.31"	"4.43"
"15408"	"star_calib.avi"	"4.19"	"4.44"
"15425"	"star_calib.avi"	"4.41"	"4.44"
"15441"	"star_calib.avi"	"4.33"	"4.53"
"15458"	"star_calib.avi"	"4.38"	"4.55"
"15475"	"star_calib.avi"	"4.27"	"4.45"
"15491"	"star_calib.avi"	"4.22"	"4.47"
"15508"	"star_calib.avi"	"4.45"	"4.45"
"15525"	"star_calib.avi"	"4.23"	"4.44"
"15541"	"star_calib.avi"	"4.41"	"4.45"
"15558"	"star_calib.avi"	"4.24"	"4.47"
"15575"	"star_calib.avi"	"4.27"	"4.56"
"15591"	"star_calib.avi"	"4.34"	"4.58"
"15608"	"star_calib.avi"	"4.27"	"4.47"
"15625"	"star_calib.avi"	"4.42"	"4.47"
"15641"	"star_calib.avi"	"4.26"	"4.47"
"15658"	"star_calib.avi"	"4.27"	"4.57"
"15675"	"star_calib.avi"	"4.27"	"4.46"
"15691"	"star_calib.avi"	"4.25"	"4.49"
"15708"	"star_calib.avi"	"4.44"	"4.57"
"15725"	"star_calib.avi"	"4.25"	"4.56"
"15741"	"star_calib.avi"	"4.40"	"4.55"
"15758"	"star_calib.avi"	"4.41"	"4.55"
"15775"	"star_calib.avi"	"4.44"	"4.45"
"15791"	"star_calib.avi"	"4.23"	"4.54"
"15808"	"star_calib.avi"	"4.21"	"4.44"
"15825"	"star_calib.avi"	"4.36"	"4.44"
"15841"	"star_calib.avi"	"4.36"	"4.46"
"15858"	"star_calib.avi"	"4.37"	"4.41"
"15875"	"star_calib.avi"	"4.22"	"4.40"
"15891"	"star_calib.avi"	"4.18"	"4.49"
"15908"	"star_calib.avi"	"4.35"	"4.41"
"15925"	"star_calib.avi"	"4.39"	"4.40"
"15941"	"star_calib.avi"	"4.17"	"4.41"
"15958"	"star_calib.avi"	"4.36"	"4.42"
"15975"	"star_calib.avi"	"4.35"	"4.40"
"15991"	"star_calib.avi"	"4.36"	"4.40"
"16008"	"star_calib.avi"	"4.25"	"4.41"
"16025"	"star_calib.avi"	"4.37"	"4.41"
"16041"	"star_calib.avi"	"4.32"	"4.52"
"16058"	"star_calib.avi"	"4.37"	"4.42"
"16075"	"star_calib.avi"	"4.22"	"4.43"
"16091"	"star_calib.avi"	"4.40"	"4.42"
"16108"	"star_calib.avi"	"4.41"	"4.45"
"16125"	"star_calib.avi"	"4.38"	"4.55"
"16141"	"star_calib.avi"	"4.39"	"4.53"
"16158"	"star_calib.avi"	"4.42"	"4.53"
"16175"	"star_calib.avi"	"4.42"	"4.54"
"16191"	"star_calib.avi"	"4.24"	"4.55"
"16208"	"star_calib.avi"	"4.25"	"4.57"
"16225"	"star_calib.avi"	"4.43"	"4.54"
"16241"	"star_calib.avi"	"4.42"	"4.56"
"16258"	"star_calib.avi"	"4.45"	"4.53"
"16275"	"star_calib.avi"	"4.40"	"4.57"
"16291"	"star_calib.avi"	"4.27"	"4.56"
"16308"	"star_calib.avi"	"4.28"	"4.57"
"16325"	"star_calib.avi"	"4.42"	"4.56"
"16341"	"star_calib.avi"	"4.34"	"4.55"
"16358"	"star_calib.avi"	"4.30"	"4.48"
"16375"	"star_calib.avi"	"4.27"	"4.47"
"16391"	"star_calib.avi"	NA	"4.47"
"16408"	"star_calib.avi"	"4.26"	"4.48"
"16425"	"star_calib.avi"	"4.27"	"4.48"
"16441"	"star_calib.avi"	NA	"4.49"
"16458"	"star_calib.avi"	NA	"4.49"
"16475"	"star_calib.avi"	"4.27"	"4.49"
"16491"	"star_calib.avi"	"4.22"	"4.49"
"16508"	"star_calib.avi"	"4.30"	"4.49"
"16525"	"star_calib.avi"	"4.28"	"4.49"
"16541"	"star_calib.avi"	NA	"4.50"
"16558"	"star_calib.avi"	NA	"4.49"
"16575"	"star_calib.avi"	"4.26"	"4.50"
"16591"	"star_calib.avi"	"4.26"	"4.50"
"16608"	"star_calib.avi"	"4.26"	"4.49"
"16625"	"star_calib.avi"	"4.27"	"4.49"
"16641"	"star_calib.avi"	"4.27"	NA
"16658"	"star_calib.avi"	"4.25"	"4.49"
"16675"	"star_calib.avi"	"4.25"	"4.49"
"16691"	"star_calib.avi"	"4.31"	"4.50"
"16708"	"star_calib.avi"	NA	"4.51"
"16725"	"star_calib.avi"	"4.26"	"4.49"
"16741"	"star_calib.avi"	"4.29"	"4.49"
"16758"	"star_calib.avi"	"4.29"	"4.50"
"16775"	"star_calib.avi"	"4.32"	"4.51"
"16791"	"star_calib.avi"	"4.27"	"4.50"
"16808"	"star_calib.avi"	"4.31"	"4.51"
"16825"	"star_calib.avi"	"4.28"	"4.52"
"16841"	"star_calib.avi"	"4.30"	"4.52"
"16858"	"star_calib.avi"	"4.31"	"4.52"
"16874"	"star_calib.avi"	"4.31"	"4.51"
"16891"	"star_calib.avi"	"4.30"	"4.52"
"16908"	"star_calib.avi"	"4.29"	"4.54"
"16924"	"star_calib.avi"	"4.29"	"4.51"
"16941"	"star_calib.avi"	"4.29"	"4.53"
"16958"	"star_calib.avi"	"4.26"	"4.57"
"16975"	"star_calib.avi"	"4.28"	"4.53"
"16991"	"star_calib.avi"	"4.28"	"4.54"
"17008"	"star_calib.avi"	"4.28"	"4.53"
"17025"	"star_calib.avi"	"4.29"	NA
"17041"	"star_calib.avi"	"4.30"	"4.54"
"17058"	"star_calib.avi"	"4.29"	"4.56"
"17075"	"star_calib.avi"	"4.31"	"4.56"
"17091"	"star_calib.avi"	"4.27"	"4.57"
"17108"	"star_calib.avi"	"4.30"	"4.56"
"17125"	"star_calib.avi"	"4.30"	"4.57"
"17141"	"star_calib.avi"	"4.30"	"4.56"
"17158"	"star_calib.avi"	"4.32"	"4.59"
"17175"	"star_calib.avi"	"4.31"	"4.56"
"17191"	"star_calib.avi"	"4.31"	"4.59"
"17208"	"star_calib.avi"	"4.53"	"4.67"
"17225"	"star_calib.avi"	"4.32"	"4.61"
"17241"	"star_calib.avi"	"4.33"	"4.66"
"17258"	"star_calib.avi"	"4.48"	"4.61"
"17275"	"star_calib.avi"	"4.47"	"4.60"
"17291"	"star_calib.avi"	"4.35"	"4.63"
"17308"	"star_calib.avi"	"4.35"	"4.61"
"17325"	"star_calib.avi"	"4.36"	"4.61"
"17341"	"star_calib.avi"	"4.34"	"4.62"
"17358"	"star_calib.avi"	"4.36"	"4.62"
"17375"	"star_calib.avi"	"4.36"	"4.62"
"17391"	"star_calib.avi"	"4.35"	"4.63"
"17408"	"star_calib.avi"	"4.35"	"4.63"
"17425"	"star_calib.avi"	"4.36"	"4.65"
"17441"	"star_calib.avi"	"4.36"	"4.64"
"17458"	"star_calib.avi"	"4.36"	"4.64"
"17474"	"star_calib.avi"	"4.54"	"4.70"
"17491"	"star_calib.avi"	"4.52"	"4.64"
"17508"	"star_calib.avi"	"4.38"	"4.66"
"17524"	"star_calib.avi"	"4.53"	"4.63"
"17541"	"star_calib.avi"	"4.55"	"4.72"
"17558"	"star_calib.avi"	"4.38"	"4.73"
"17574"	"star_calib.avi"	"4.61"	"4.78"
"17591"	"star_calib.avi"	"4.38"	"4.76"
"17608"	"star_calib.avi"	"4.63"	"4.64"
"17624"	"star_calib.avi"	"4.40"	"4.76"
"17641"	"star_calib.avi"	"4.60"	"4.76"
"17658"	"star_calib.avi"	"4.40"	"4.74"
"17674"	"star_calib.avi"	"4.43"	"4.73"
"17691"	"star_calib.avi"	"4.39"	"4.59"
"17708"	"star_calib.avi"	"4.40"	"4.72"
"17724"	"star_calib.avi"	"4.41"	"4.59"
"17741"	"star_calib.avi"	"4.39"	"4.58"
"17758"	"star_calib.avi"	"4.62"	"4.78"
"17774"	"star_calib.avi"	"4.70"	"4.72"
"17791"	"star_calib.avi"	"4.71"	"4.58"
"17808"	"star_calib.avi"	"4.80"	"4.56"
"17824"	"star_calib.avi"	"4.55"	"4.73"
"17841"	"star_calib.avi"	"4.42"	"4.73"
"17858"	"star_calib.avi"	"4.48"	"4.70"
"17874"	"star_calib.avi"	"4.78"	"4.72"
"17891"	"star_calib.avi"	"4.80"	"4.55"
"17908"	"star_calib.avi"	"4.46"	"4.74"
"17924"	"star_calib.avi"	"4.82"	"4.76"
"17941"	"star_calib.avi"	"4.86"	"4.69"
"17958"	"star_calib.avi"	"4.45"	"4.65"
"17975"	"star_calib.avi"	"4.82"	"4.53"
"17991"	"star_calib.avi"	"4.80"	"4.57"
"18008"	"star_calib.avi"	"4.85"	"4.54"
"18025"	"star_calib.avi"	"4.41"	"4.64"
"18041"	"star_calib.avi"	"4.88"	"4.56"
"18058"	"star_calib.avi"	"4.86"	"4.55"
"18075"	"star_calib.avi"	"4.43"	"4.63"
"18091"	"star_calib.avi"	"4.85"	"4.52"
"18108"	"star_calib.avi"	"4.87"	"4.60"
"18125"	"star_calib.avi"	"4.92"	"4.52"
"18141"	"star_calib.avi"	"4.91"	"4.59"
"18158"	"star_calib.avi"	"4.89"	"4.52"
"18175"	"star_calib.avi"	"4.86"	"4.60"
"18191"	"star_calib.avi"	"4.96"	"4.52"
"18208"	"star_calib.avi"	"4.95"	"4.52"
"18225"	"star_calib.avi"	"4.95"	"4.61"
"18241"	"star_calib.avi"	"4.42"	"4.61"
"18258"	"star_calib.avi"	"4.41"	"4.53"
"18275"	"star_calib.avi"	"4.86"	"4.66"
"18291"	"star_calib.avi"	"4.90"	"4.63"
"18308"	"star_calib.avi"	"4.93"	"4.65"
"18325"	"star_calib.avi"	"4.91"	"4.66"
"18341"	"star_calib.avi"	"4.86"	"4.65"
"18358"	"star_calib.avi"	"4.87"	"4.68"
"18375"	"star_calib.avi"	"4.94"	"4.66"
"18391"	"star_calib.avi"	"4.36"	"4.65"
"18408"	"star_calib.avi"	"4.86"	"4.66"
"18425"	"star_calib.avi"	"4.44"	"4.54"
"18441"	"star_calib.avi"	"4.35"	"4.64"
"18458"	"star_calib.avi"	"4.89"	"4.52"
"18475"	"star_calib.avi"	"4.41"	"4.68"
"18491"	"star_calib.avi"	"4.35"	"4.66"
"18508"	"star_calib.avi"	"4.91"	"4.67"
"18525"	"star_calib.avi"	"4.91"	"4.63"
"18541"	"star_calib.avi"	"4.36"	"4.66"
"18558"	"star_calib.avi"	"4.87"	"4.63"
"18575"	"star_calib.avi"	"4.40"	"4.65"
"18591"	"star_calib.avi"	"4.91"	"4.64"
"18608"	"star_calib.avi"	"4.94"	"4.64"
"18625"	"star_calib.avi"	"4.43"	"4.65"
"18641"	"star_calib.avi"	"4.90"	"4.50"
"18658"	"star_calib.avi"	"4.91"	"4.61"
"18675"	"star_calib.avi"	"4.85"	"4.64"
"18691"	"star_calib.avi"	"4.86"	"4.62"
"18708"	"star_calib.avi"	"4.89"	"4.63"
"18725"	"star_calib.avi"	"4.35"	"4.48"
"18741"	"star_calib.avi"	"4.33"	"4.63"
"18758"	"star_calib.avi"	"4.32"	"4.60"
"18775"	"star_calib.avi"	"4.81"	"4.62"
"18791"	"star_calib.avi"	"4.85"	"4.62"
"18808"	"star_calib.avi"	"4.87"	"4.61"
"18825"	"star_calib.avi"	"4.80"	"4.48"
"18841"	"star_calib.avi"	"4.83"	"4.64"
"18858"	"star_calib.avi"	"4.83"	"4.63"
"18875"	"star_calib.avi"	"4.81"	"4.63"
"18891"	"star_calib.avi"	"4.40"	"4.47"
"18908"	"star_calib.avi"	"4.78"	"4.59"
"18925"	"star_calib.avi"	"4.28"	"4.45"
"18941"	"star_calib.avi"	"4.80"	"4.44"
"18958"	"star_calib.avi"	"4.77"	"4.55"
"18975"	"star_calib.avi"	"4.26"	"4.52"
"18991"	"star_calib.avi"	"4.21"	"4.50"
"19008"	"star_calib.avi"	"4.72"	"4.53"
"19025"	"star_calib.avi"	"4.26"	"4.50"
"19041"	"star_calib.avi"	"4.22"	"4.50"
"19058"	"star_calib.avi"	"4.73"	"4.40"
"19075"	"star_calib.avi"	"4.70"	"4.47"
"19091"	"star_calib.avi"	"4.68"	"4.52"
"19108"	"star_calib.avi"	"4.71"	"4.50"
"19125"	"star_calib.avi"	"4.66"	"4.47"
"19141"	"star_calib.avi"	"4.68"	"4.49"
"19158"	"star_calib.avi"	"4.21"	"4.48"
"19175"	"star_calib.avi"	"4.70"	"4.48"
"19191"	"star_calib.avi"	"4.69"	"4.44"
"19208"	"star_calib.avi"	"4.70"	"4.46"
"19225"	"star_calib.avi"	"4.70"	"4.46"
"19241"	"star_calib.avi"	"4.71"	"4.46"
"19258"	"star_calib.avi"	"4.19"	"4.44"
"19275"	"star_calib.avi"	"4.73"	"4.42"
"19291"	"star_calib.avi"	"4.64"	"4.44"
"19308"	"star_calib.avi"	"4.68"	"4.46"
"19325"	"star_calib.avi"	"4.23"	"4.35"
"19341"	"star_calib.avi"	"4.18"	"4.43"
"19358"	"star_calib.avi"	"4.23"	"4.39"
"19375"	"star_calib.avi"	"4.10"	"4.36"
"19391"	"star_calib.avi"	"4.09"	"4.35"
"19408"	"star_calib.avi"	"4.08"	"4.33"
"19425"	"star_calib.avi"	"4.10"	"4.33"
"19441"	"star_calib.avi"	"4.11"	"4.32"
"19458"	"star_calib.avi"	"4.10"	"4.32"
"19475"	"star_calib.avi"	"4.08"	"4.34"
"19491"	"star_calib.avi"	"4.07"	"4.33"
"19508"	"star_calib.avi"	"4.24"	"4.32"
"19525"	"star_calib.avi"	"4.08"	"4.32"
"19541"	"star_calib.avi"	"4.09"	"4.31"
"19558"	"star_calib.avi"	"4.06"	"4.31"
"19575"	"star_calib.avi"	"4.12"	"4.32"
"19591"	"star_calib.avi"	"4.11"	"4.33"
"19608"	"star_calib.avi"	"4.25"	"4.32"
"19625"	"star_calib.avi"	"4.09"	"4.32"
"19641"	"star_calib.avi"	"4.25"	"4.32"
"19658"	"star_calib.avi"	"4.25"	"4.41"
"19675"	"star_calib.avi"	"4.25"	"4.44"
"19691"	"star_calib.avi"	"4.10"	"4.31"
"19708"	"star_calib.avi"	"4.11"	"4.33"
"19725"	"star_calib.avi"	"4.12"	"4.32"
"19741"	"star_calib.avi"	"4.29"	"4.35"
"19758"	"star_calib.avi"	"4.26"	"4.47"
"19775"	"star_calib.avi"	"4.14"	"4.33"
"19791"	"star_calib.avi"	"4.15"	"4.33"
"19808"	"star_calib.avi"	"4.16"	"4.35"
"19825"	"star_calib.avi"	"4.16"	"4.36"
"19841"	"star_calib.avi"	"4.14"	"4.37"
"19858"	"star_calib.avi"	"4.18"	"4.37"
"19875"	"star_calib.avi"	"4.17"	"4.37"
"19891"	"star_calib.avi"	"4.17"	"4.39"
"19908"	"star_calib.avi"	"4.21"	"4.41"
"19924"	"star_calib.avi"	"4.23"	"4.42"
"19941"	"star_calib.avi"	"4.20"	"4.41"
"19958"	"star_calib.avi"	"4.22"	"4.42"
"19974"	"star_calib.avi"	"4.18"	"4.47"
"19991"	"star_calib.avi"	"4.20"	"4.47"
"20008"	"star_calib.avi"	"4.20"	"4.48"
"20025"	"star_calib.avi"	"4.25"	NA
"20041"	"star_calib.avi"	"4.22"	"4.50"
"20058"	"star_calib.avi"	"4.27"	"4.50"
"20075"	"star_calib.avi"	"4.27"	"4.52"
"20091"	"star_calib.avi"	"4.25"	"4.52"
"20108"	"star_calib.avi"	"4.21"	"4.51"
"20125"	"star_calib.avi"	"4.24"	"3.74"
"20141"	"star_calib.avi"	"4.23"	"4.53"
"20158"	"star_calib.avi"	"4.24"	"3.92"
"20175"	"star_calib.avi"	"4.25"	"4.52"
"20191"	"star_calib.avi"	"4.26"	"4.54"
"20208"	"star_calib.avi"	"4.28"	"4.53"
"20225"	"star_calib.avi"	"4.24"	"4.54"
"20241"	"star_calib.avi"	"4.24"	"4.54"
"20258"	"star_calib.avi"	"4.27"	"4.56"
"20275"	"star_calib.avi"	"4.26"	"4.54"
"20291"	"star_calib.avi"	"4.27"	"4.58"
"20308"	"star_calib.avi"	"4.27"	"4.54"
"20325"	"star_calib.avi"	"4.45"	"4.53"
"20341"	"star_calib.avi"	"4.30"	"4.61"
"20358"	"star_calib.avi"	"4.38"	"4.53"
"20375"	"star_calib.avi"	"4.27"	"4.55"
"20391"	"star_calib.avi"	"4.29"	"4.56"
"20408"	"star_calib.avi"	"4.25"	"4.55"
"20425"	"star_calib.avi"	"4.26"	"4.55"
"20441"	"star_calib.avi"	"4.26"	"4.54"
"20458"	"star_calib.avi"	"4.50"	"4.55"
"20475"	"star_calib.avi"	"4.32"	"4.56"
"20491"	"star_calib.avi"	"4.24"	"4.55"
"20508"	"star_calib.avi"	"4.27"	"4.56"
"20524"	"star_calib.avi"	"4.29"	"4.55"
"20541"	"star_calib.avi"	"4.24"	"4.55"
"20558"	"star_calib.avi"	"4.28"	"4.55"
"20574"	"star_calib.avi"	"4.50"	"4.57"
"20591"	"star_calib.avi"	"4.33"	"4.92"
"20608"	"star_calib.avi"	"4.36"	"4.55"
"20624"	"star_calib.avi"	"4.40"	"4.54"
"20641"	"star_calib.avi"	"4.39"	"4.53"
"20658"	"star_calib.avi"	"4.43"	"4.57"
"20674"	"star_calib.avi"	"4.94"	NA
"20691"	"star_calib.avi"	"4.97"	NA
"20708"	"star_calib.avi"	"4.45"	NA
"20724"	"star_calib.avi"	"4.40"	"4.53"
"20741"	"star_calib.avi"	"4.89"	"4.55"
"20758"	"star_calib.avi"	"4.97"	"4.68"
"20774"	"star_calib.avi"	"4.94"	"4.52"
"20791"	"star_calib.avi"	"4.90"	"4.53"
"20808"	"star_calib.avi"	"4.93"	"4.54"
"20824"	"star_calib.avi"	"4.45"	"4.61"
"20841"	"star_calib.avi"	"4.37"	"4.62"
"20858"	"star_calib.avi"	"4.80"	"4.60"
"20874"	"star_calib.avi"	"4.36"	"4.55"
"20891"	"star_calib.avi"	"4.76"	"4.57"
"20908"	"star_calib.avi"	"4.30"	"4.45"
"20925"	"star_calib.avi"	"4.28"	"4.44"
"20941"	"star_calib.avi"	"4.23"	"4.42"
"20958"	"star_calib.avi"	"4.27"	"4.46"
"20975"	"star_calib.avi"	"4.30"	"4.38"
"20991"	"star_calib.avi"	"4.22"	"4.39"
"21008"	"star_calib.avi"	"4.19"	"4.36"
"21025"	"star_calib.avi"	"4.18"	"4.36"
"21041"	"star_calib.avi"	"4.18"	"4.35"
"21058"	"star_calib.avi"	"4.14"	"4.32"
"21075"	"star_calib.avi"	"4.13"	"4.33"
"21091"	"star_calib.avi"	"4.11"	"4.32"
"21108"	"star_calib.avi"	"4.13"	"4.31"
"21125"	"star_calib.avi"	"4.10"	"4.30"
"21141"	"star_calib.avi"	"4.11"	"4.32"
"21158"	"star_calib.avi"	"4.13"	"4.31"
"21175"	"star_calib.avi"	"4.08"	"4.33"
"21191"	"star_calib.avi"	"4.09"	"4.30"
"21208"	"star_calib.avi"	"4.06"	"4.32"
"21225"	"star_calib.avi"	"4.07"	"4.32"
"21241"	"star_calib.avi"	"4.08"	"4.29"
"21258"	"star_calib.avi"	"4.09"	"4.29"
"21275"	"star_calib.avi"	"4.10"	"4.32"
"21291"	"star_calib.avi"	"4.07"	"4.31"
"21308"	"star_calib.avi"	"4.06"	"4.32"
"21325"	"star_calib.avi"	"4.09"	"4.33"
"21341"	"star_calib.avi"	"4.07"	"4.35"
"21358"	"star_calib.avi"	"4.13"	"4.34"
"21375"	"star_calib.avi"	"4.06"	"4.35"
"21391"	"star_calib.avi"	"4.08"	"4.34"
"21408"	"star_calib.avi"	"4.08"	"4.34"
"21425"	"star_calib.avi"	"4.09"	"4.34"
"21441"	"star_calib.avi"	"4.09"	"4.35"
"21458"	"star_calib.avi"	"4.11"	"4.36"
"21475"	"star_calib.avi"	"4.11"	"4.39"
"21491"	"star_calib.avi"	"4.13"	"4.36"
"21508"	"star_calib.avi"	"4.14"	"4.36"
"21525"	"star_calib.avi"	"4.08"	"4.40"
"21541"	"star_calib.avi"	"4.10"	"4.40"
"21558"	"star_calib.avi"	"4.13"	"4.40"
"21575"	"star_calib.avi"	"4.09"	"4.37"
"21591"	"star_calib.avi"	"4.11"	"4.40"
"21608"	"star_calib.avi"	"4.16"	"4.38"
"21625"	"star_calib.avi"	"4.15"	"4.41"
"21641"	"star_calib.avi"	"4.11"	"4.40"
"21658"	"star_calib.avi"	"4.17"	"4.41"
"21675"	"star_calib.avi"	"4.17"	"4.41"
"21691"	"star_calib.avi"	"4.14"	"4.38"
"21708"	"star_calib.avi"	"4.18"	"4.42"
"21725"	"star_calib.avi"	"4.17"	"4.39"
"21741"	"star_calib.avi"	"4.21"	"4.43"
"21758"	"star_calib.avi"	"4.19"	"4.43"
"21775"	"star_calib.avi"	"4.20"	"4.43"
"21791"	"star_calib.avi"	"4.19"	"4.44"
"21808"	"star_calib.avi"	"4.18"	"4.43"
"21825"	"star_calib.avi"	"4.19"	"4.43"
"21841"	"star_calib.avi"	"4.18"	"4.41"
"21858"	"star_calib.avi"	"4.14"	"4.41"
"21875"	"star_calib.avi"	"4.15"	"4.43"
"21891"	"star_calib.avi"	"4.18"	"4.44"
"21908"	"star_calib.avi"	"4.17"	"4.44"
"21925"	"star_calib.avi"	"4.15"	"4.42"
"21941"	"star_calib.avi"	"4.15"	"4.39"
"21958"	"star_calib.avi"	"4.10"	"4.38"
"21975"	"star_calib.avi"	"4.09"	"4.37"
"21991"	"star_calib.avi"	"4.11"	"4.38"
"22008"	"star_calib.avi"	"4.09"	"4.36"
"22025"	"star_calib.avi"	"4.10"	"4.35"
"22041"	"star_calib.avi"	"4.14"	"4.37"
"22058"	"star_calib.avi"	"4.14"	"4.34"
"22075"	"star_calib.avi"	"4.13"	"4.33"
"22091"	"star_calib.avi"	"4.11"	"4.35"
"22108"	"star_calib.avi"	"4.07"	"4.32"
"22125"	"star_calib.avi"	"4.10"	"4.31"
"22141"	"star_calib.avi"	"4.09"	"4.36"
"22158"	"star_calib.avi"	"4.09"	"4.30"
"22175"	"star_calib.avi"	"4.09"	"4.29"
"22191"	"star_calib.avi"	"4.10"	"4.33"
"22208"	"star_calib.avi"	"4.09"	"4.30"
"22225"	"star_calib.avi"	"4.08"	"4.31"
"22241"	"star_calib.avi"	"4.09"	"4.34"
"22258"	"star_calib.avi"	"4.10"	"4.29"
"22275"	"star_calib.avi"	"4.08"	"4.30"
"22292"	"star_calib.avi"	"4.09"	"4.30"
"22308"	"star_calib.avi"	"4.09"	"4.28"
"22325"	"star_calib.avi"	"4.08"	"4.31"
"22342"	"star_calib.avi"	"4.06"	"4.28"
"22358"	"star_calib.avi"	"4.06"	"4.28"
"22375"	"star_calib.avi"	"4.07"	"4.29"
"22392"	"star_calib.avi"	"4.07"	"4.34"
"22408"	"star_calib.avi"	"4.06"	"4.32"
"22425"	"star_calib.avi"	"4.02"	"4.34"
"22442"	"star_calib.avi"	"4.03"	"4.29"
"22458"	"star_calib.avi"	"4.02"	"4.31"
"22475"	"star_calib.avi"	"4.02"	"4.31"
"22492"	"star_calib.avi"	"4.05"	"4.32"
"22508"	"star_calib.avi"	"4.03"	"4.31"
"22525"	"star_calib.avi"	"4.01"	"4.32"
"22541"	"star_calib.avi"	"4.04"	"4.39"
"22558"	"star_calib.avi"	"4.03"	"4.39"
"22575"	"star_calib.avi"	"4.06"	"4.37"
"22591"	"star_calib.avi"	"4.09"	"4.40"
"22608"	"star_calib.avi"	"4.08"	"4.34"
"22625"	"star_calib.avi"	"4.07"	"4.39"
"22641"	"star_calib.avi"	"4.06"	"4.42"
"22658"	"star_calib.avi"	"4.14"	"4.37"
"22675"	"star_calib.avi"	"4.15"	"4.39"
"22691"	"star_calib.avi"	"4.14"	"4.39"
"22708"	"star_calib.avi"	"4.15"	"4.40"
"22725"	"star_calib.avi"	"4.16"	"4.40"
"22741"	"star_calib.avi"	"4.13"	"4.33"
"22758"	"star_calib.avi"	"4.17"	"4.40"
"22775"	"star_calib.avi"	"4.07"	"4.39"
"22791"	"star_calib.avi"	"4.12"	"4.40"
"22808"	"star_calib.avi"	"4.14"	"4.36"
"22825"	"star_calib.avi"	"4.13"	"4.40"
"22841"	"star_calib.avi"	"4.15"	"4.35"
"22858"	"star_calib.avi"	"4.19"	"4.37"
"22875"	"star_calib.avi"	"4.07"	"4.38"
"22891"	"star_calib.avi"	"4.07"	"4.37"
"22908"	"star_calib.avi"	"4.16"	"4.37"
