"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"9409"	"star_calib.avi"	"4.03"	"3.92"
"9426"	"star_calib.avi"	"4.05"	"3.91"
"9443"	"star_calib.avi"	"4.04"	"3.9"
"9459"	"star_calib.avi"	"4.04"	"3.91"
"9476"	"star_calib.avi"	"4.0199999999999996"	"3.89"
"9493"	"star_calib.avi"	"4.03"	"3.91"
"9509"	"star_calib.avi"	"4.03"	"3.88"
"9526"	"star_calib.avi"	"4.0199999999999996"	"3.87"
"9543"	"star_calib.avi"	"4.01"	"3.88"
"9559"	"star_calib.avi"	"4.01"	"3.85"
"9576"	"star_calib.avi"	"3.99"	"3.88"
"9593"	"star_calib.avi"	"3.99"	"3.85"
"9609"	"star_calib.avi"	"3.99"	"3.87"
"9626"	"star_calib.avi"	"4"	"3.84"
"9643"	"star_calib.avi"	"3.99"	"3.84"
"9659"	"star_calib.avi"	"3.98"	"3.83"
"9676"	"star_calib.avi"	"3.99"	"3.82"
"9693"	"star_calib.avi"	"3.97"	"3.84"
"9709"	"star_calib.avi"	"3.98"	"3.85"
"9726"	"star_calib.avi"	"3.98"	"3.82"
"9743"	"star_calib.avi"	"3.98"	"3.81"
"9760"	"star_calib.avi"	"3.96"	"3.83"
"9776"	"star_calib.avi"	"3.95"	"3.81"
"9793"	"star_calib.avi"	"3.95"	"3.83"
"9809"	"star_calib.avi"	"3.94"	"3.82"
"9826"	"star_calib.avi"	"3.93"	"3.83"
"9843"	"star_calib.avi"	"3.94"	"3.79"
"9859"	"star_calib.avi"	"3.94"	"3.82"
"9876"	"star_calib.avi"	"3.94"	"3.83"
"9893"	"star_calib.avi"	"3.95"	"3.81"
"9909"	"star_calib.avi"	"3.93"	"3.8"
"9926"	"star_calib.avi"	"3.95"	"3.8"
"9943"	"star_calib.avi"	"3.93"	"3.77"
"9959"	"star_calib.avi"	"3.93"	"3.81"
"9976"	"star_calib.avi"	"3.93"	"3.78"
"9993"	"star_calib.avi"	"3.95"	"3.79"
"10009"	"star_calib.avi"	"3.94"	"3.8"
"10026"	"star_calib.avi"	"3.94"	"3.76"
"10043"	"star_calib.avi"	"3.95"	"3.78"
"10059"	"star_calib.avi"	"3.96"	"3.79"
"10076"	"star_calib.avi"	"3.93"	"3.77"
"10093"	"star_calib.avi"	"3.93"	"3.77"
"10109"	"star_calib.avi"	"3.92"	"3.78"
"10126"	"star_calib.avi"	"3.93"	"3.77"
"10143"	"star_calib.avi"	"3.94"	"3.77"
"10159"	"star_calib.avi"	"3.96"	"3.78"
"10176"	"star_calib.avi"	"3.94"	"3.78"
"10193"	"star_calib.avi"	"3.95"	"3.78"
"10210"	"star_calib.avi"	"3.95"	"3.79"
"10226"	"star_calib.avi"	"3.96"	"3.81"
"10243"	"star_calib.avi"	"3.95"	"3.79"
"10259"	"star_calib.avi"	"3.98"	"3.78"
"10276"	"star_calib.avi"	"3.98"	"3.78"
"10293"	"star_calib.avi"	"3.98"	"3.79"
"10309"	"star_calib.avi"	"3.96"	"3.78"
"10326"	"star_calib.avi"	"3.97"	"3.79"
"10343"	"star_calib.avi"	"3.96"	"3.8"
"10359"	"star_calib.avi"	"3.99"	"3.81"
"10376"	"star_calib.avi"	"3.99"	"3.83"
"10393"	"star_calib.avi"	"3.98"	"3.8"
"10409"	"star_calib.avi"	"3.99"	"3.81"
"10426"	"star_calib.avi"	"4"	"3.8"
"10443"	"star_calib.avi"	"4.01"	"3.82"
"10459"	"star_calib.avi"	"3.97"	"3.8"
"10476"	"star_calib.avi"	"3.98"	"3.81"
"10493"	"star_calib.avi"	"3.96"	"3.81"
"10509"	"star_calib.avi"	"3.96"	"3.8"
"10526"	"star_calib.avi"	"3.97"	"3.82"
"10543"	"star_calib.avi"	"3.97"	"3.84"
"10559"	"star_calib.avi"	"3.97"	"3.81"
"10576"	"star_calib.avi"	"3.96"	"3.8"
"10593"	"star_calib.avi"	"3.96"	"3.79"
"10609"	"star_calib.avi"	"3.92"	"3.78"
"10626"	"star_calib.avi"	"3.94"	"3.79"
"10643"	"star_calib.avi"	"3.94"	"3.82"
"10659"	"star_calib.avi"	"3.95"	"3.78"
"10676"	"star_calib.avi"	"3.95"	"3.78"
"10693"	"star_calib.avi"	"3.92"	"3.76"
"10709"	"star_calib.avi"	"3.93"	"3.77"
"10726"	"star_calib.avi"	"3.93"	"3.78"
"10743"	"star_calib.avi"	"3.93"	"3.77"
"10759"	"star_calib.avi"	"3.93"	"3.78"
"10776"	"star_calib.avi"	"3.92"	"3.77"
"10793"	"star_calib.avi"	"3.93"	"3.79"
"10809"	"star_calib.avi"	"3.93"	"3.76"
"10826"	"star_calib.avi"	"3.92"	"3.75"
"10843"	"star_calib.avi"	"3.91"	"3.79"
"10859"	"star_calib.avi"	"3.9"	"3.76"
"10876"	"star_calib.avi"	"3.91"	"3.75"
"10893"	"star_calib.avi"	"3.91"	"3.76"
"10909"	"star_calib.avi"	"3.89"	"3.77"
"10926"	"star_calib.avi"	"3.9"	"3.78"
"10943"	"star_calib.avi"	"3.89"	"3.77"
"10959"	"star_calib.avi"	"3.94"	"3.75"
"10976"	"star_calib.avi"	"3.89"	"3.74"
"10993"	"star_calib.avi"	"3.89"	"3.78"
"11009"	"star_calib.avi"	"3.91"	"3.77"
"11026"	"star_calib.avi"	"3.89"	"3.74"
"11043"	"star_calib.avi"	"3.89"	"3.75"
"11059"	"star_calib.avi"	"3.91"	"3.73"
"11076"	"star_calib.avi"	"3.91"	"3.75"
"11093"	"star_calib.avi"	"3.89"	"3.77"
"11109"	"star_calib.avi"	"3.89"	"3.78"
"11126"	"star_calib.avi"	"3.9"	"3.73"
"11143"	"star_calib.avi"	"3.91"	"3.75"
"11159"	"star_calib.avi"	"3.9"	"3.75"
"11176"	"star_calib.avi"	"3.92"	"3.78"
"11193"	"star_calib.avi"	"3.93"	"3.77"
"11209"	"star_calib.avi"	"3.92"	"3.79"
"11226"	"star_calib.avi"	"3.93"	"3.79"
"11243"	"star_calib.avi"	"3.91"	"3.77"
"11260"	"star_calib.avi"	"3.93"	"3.8"
"11276"	"star_calib.avi"	"3.92"	"3.75"
"11293"	"star_calib.avi"	"3.93"	"3.79"
"11310"	"star_calib.avi"	"3.92"	"3.79"
"11326"	"star_calib.avi"	"3.93"	"3.81"
"11343"	"star_calib.avi"	"3.93"	"3.79"
"11360"	"star_calib.avi"	"3.93"	"3.81"
"11376"	"star_calib.avi"	"3.93"	"3.83"
"11393"	"star_calib.avi"	"3.93"	"3.83"
"11410"	"star_calib.avi"	"3.93"	"3.81"
"11426"	"star_calib.avi"	"3.94"	"3.8"
"11443"	"star_calib.avi"	"3.96"	"3.81"
"11460"	"star_calib.avi"	"3.95"	"3.84"
"11476"	"star_calib.avi"	"3.96"	"3.79"
"11493"	"star_calib.avi"	"3.95"	"3.8"
"11510"	"star_calib.avi"	"3.93"	"3.83"
"11526"	"star_calib.avi"	"3.95"	"3.81"
"11543"	"star_calib.avi"	"3.95"	"3.83"
"11560"	"star_calib.avi"	"3.96"	"3.83"
"11576"	"star_calib.avi"	"3.96"	"3.83"
"11593"	"star_calib.avi"	"3.97"	"3.84"
"11610"	"star_calib.avi"	"3.97"	"3.84"
"11626"	"star_calib.avi"	"3.97"	"3.84"
"11643"	"star_calib.avi"	"3.96"	"3.83"
"11660"	"star_calib.avi"	"3.95"	"3.83"
"11676"	"star_calib.avi"	"3.97"	"3.82"
"11693"	"star_calib.avi"	"3.95"	"3.82"
"11710"	"star_calib.avi"	"3.97"	"3.85"
"11726"	"star_calib.avi"	"3.98"	"3.83"
"11743"	"star_calib.avi"	"3.97"	"3.82"
"11759"	"star_calib.avi"	"3.98"	"3.85"
"11776"	"star_calib.avi"	"4"	"3.85"
"11793"	"star_calib.avi"	"3.98"	"3.85"
"11809"	"star_calib.avi"	"3.98"	"3.85"
"11826"	"star_calib.avi"	"3.99"	"3.85"
"11843"	"star_calib.avi"	"3.99"	"3.85"
"11859"	"star_calib.avi"	"3.98"	"3.83"
"11876"	"star_calib.avi"	"3.97"	"3.86"
"11893"	"star_calib.avi"	"4"	"3.87"
"11909"	"star_calib.avi"	"4"	"3.87"
"11926"	"star_calib.avi"	"4"	"3.88"
"11943"	"star_calib.avi"	"4.01"	"3.88"
"11959"	"star_calib.avi"	"4.0199999999999996"	"3.89"
"11976"	"star_calib.avi"	"4"	"3.88"
"11993"	"star_calib.avi"	"4.01"	"3.91"
"12009"	"star_calib.avi"	"4.0199999999999996"	"3.89"
"12026"	"star_calib.avi"	"4.0199999999999996"	"3.91"
"12043"	"star_calib.avi"	"4.04"	"3.91"
"12059"	"star_calib.avi"	"4.03"	"3.9"
"12076"	"star_calib.avi"	"4.04"	"3.93"
"12093"	"star_calib.avi"	"4.04"	"3.92"
"12109"	"star_calib.avi"	"4.05"	"3.93"
"12126"	"star_calib.avi"	"4.08"	"3.94"
"12143"	"star_calib.avi"	"4.05"	"3.95"
"12159"	"star_calib.avi"	"4.07"	"3.97"
"12176"	"star_calib.avi"	"4.09"	"3.96"
"12193"	"star_calib.avi"	"4.05"	"3.99"
"12209"	"star_calib.avi"	"4.0999999999999996"	"3.98"
"12226"	"star_calib.avi"	"4.0999999999999996"	"3.96"
"12243"	"star_calib.avi"	"4.1100000000000003"	"3.99"
"12259"	"star_calib.avi"	"4.0999999999999996"	"3.98"
"12276"	"star_calib.avi"	"4.1100000000000003"	"4"
"12293"	"star_calib.avi"	"4.1100000000000003"	"4.01"
"12309"	"star_calib.avi"	"4.13"	"3.99"
"12326"	"star_calib.avi"	"4.12"	"4.0199999999999996"
"12343"	"star_calib.avi"	"4.1100000000000003"	"3.99"
"12359"	"star_calib.avi"	"4.13"	"4.01"
"12376"	"star_calib.avi"	"4.13"	"4.0199999999999996"
"12393"	"star_calib.avi"	"4.1399999999999997"	"4.05"
"12409"	"star_calib.avi"	"4.13"	"4.03"
"12426"	"star_calib.avi"	"4.1399999999999997"	"4.01"
"12443"	"star_calib.avi"	"4.13"	"4.0199999999999996"
"12459"	"star_calib.avi"	"4.1399999999999997"	"4.0199999999999996"
"12476"	"star_calib.avi"	"4.13"	"4.03"
"12493"	"star_calib.avi"	"4.1500000000000004"	"4.07"
"12509"	"star_calib.avi"	"4.1500000000000004"	"4.07"
"12526"	"star_calib.avi"	"4.16"	"4.0199999999999996"
"12543"	"star_calib.avi"	"4.1399999999999997"	"4.01"
"12559"	"star_calib.avi"	"4.1399999999999997"	"4.01"
"12576"	"star_calib.avi"	"4.1399999999999997"	"4.01"
"12593"	"star_calib.avi"	"4.13"	"4"
"12609"	"star_calib.avi"	"4.1500000000000004"	"4"
"12626"	"star_calib.avi"	"4.13"	"4.01"
"12643"	"star_calib.avi"	"4.12"	"4.01"
"12659"	"star_calib.avi"	"4.1399999999999997"	"4.01"
"12676"	"star_calib.avi"	"4.13"	"3.99"
"12693"	"star_calib.avi"	"4.1100000000000003"	"3.99"
"12709"	"star_calib.avi"	"4.1399999999999997"	"3.98"
"12726"	"star_calib.avi"	"4.12"	"3.98"
"12743"	"star_calib.avi"	"4.12"	"4"
"12759"	"star_calib.avi"	"4.1100000000000003"	"3.97"
"12776"	"star_calib.avi"	"4.0999999999999996"	"3.98"
"12793"	"star_calib.avi"	"4.1100000000000003"	"3.96"
"12809"	"star_calib.avi"	"4.1100000000000003"	"3.96"
"12826"	"star_calib.avi"	"4.08"	"3.95"
"12843"	"star_calib.avi"	"4.1100000000000003"	"3.96"
"12859"	"star_calib.avi"	"4.09"	"3.95"
"12876"	"star_calib.avi"	"4.0999999999999996"	"3.94"
"12893"	"star_calib.avi"	"4.0999999999999996"	"3.93"
"12909"	"star_calib.avi"	"4.08"	"3.93"
"12926"	"star_calib.avi"	"4.09"	"3.94"
"12943"	"star_calib.avi"	"4.07"	"3.93"
"12959"	"star_calib.avi"	"4.0599999999999996"	"3.92"
"12976"	"star_calib.avi"	"4.09"	"3.92"
"12993"	"star_calib.avi"	"4.07"	"3.94"
"13009"	"star_calib.avi"	"4.0999999999999996"	"3.92"
"13026"	"star_calib.avi"	"4.07"	"3.92"
"13043"	"star_calib.avi"	"4.07"	"3.91"
"13059"	"star_calib.avi"	"4.03"	"3.92"
"13076"	"star_calib.avi"	"4.03"	"3.89"
"13093"	"star_calib.avi"	"4.04"	"3.88"
"13109"	"star_calib.avi"	"4.03"	"3.89"
"13126"	"star_calib.avi"	"4.0199999999999996"	"3.88"
"13143"	"star_calib.avi"	"4"	"3.88"
"13159"	"star_calib.avi"	"4.01"	"3.89"
"13176"	"star_calib.avi"	"4.0199999999999996"	"3.88"
"13193"	"star_calib.avi"	"4.0199999999999996"	"3.87"
"13209"	"star_calib.avi"	"4.0199999999999996"	"3.85"
"13226"	"star_calib.avi"	"4"	"3.85"
"13243"	"star_calib.avi"	"3.97"	"3.85"
"13259"	"star_calib.avi"	"3.99"	"3.86"
"13276"	"star_calib.avi"	"3.99"	"3.83"
"13293"	"star_calib.avi"	"3.98"	"3.83"
"13309"	"star_calib.avi"	"3.99"	"3.84"
"13326"	"star_calib.avi"	"3.96"	"3.85"
"13343"	"star_calib.avi"	"3.98"	"3.86"
"13359"	"star_calib.avi"	"3.99"	"3.87"
"13376"	"star_calib.avi"	"3.97"	"3.85"
"13393"	"star_calib.avi"	"3.99"	"3.88"
"13409"	"star_calib.avi"	"3.98"	"3.86"
"13426"	"star_calib.avi"	"3.99"	"3.87"
"13443"	"star_calib.avi"	"4"	"3.87"
"13459"	"star_calib.avi"	"4"	"3.88"
"13476"	"star_calib.avi"	"4.01"	"3.88"
"13493"	"star_calib.avi"	"4.0199999999999996"	"3.89"
"13509"	"star_calib.avi"	"4.03"	"3.89"
"13526"	"star_calib.avi"	"4.04"	"3.9"
"13543"	"star_calib.avi"	"4.05"	"3.91"
"13559"	"star_calib.avi"	"4.0599999999999996"	"3.91"
"13576"	"star_calib.avi"	"4.07"	"3.94"
"13593"	"star_calib.avi"	"4.07"	"3.94"
"13609"	"star_calib.avi"	"4.09"	"3.96"
"13626"	"star_calib.avi"	"4.0999999999999996"	"3.94"
"13643"	"star_calib.avi"	"4.1100000000000003"	"3.96"
"13659"	"star_calib.avi"	"4.1100000000000003"	"3.96"
"13676"	"star_calib.avi"	"4.1100000000000003"	"3.98"
"13693"	"star_calib.avi"	"4.12"	"3.98"
"13709"	"star_calib.avi"	"4.1399999999999997"	"3.98"
"13726"	"star_calib.avi"	"4.13"	"3.99"
"13743"	"star_calib.avi"	"4.1500000000000004"	"3.99"
"13759"	"star_calib.avi"	"4.12"	"4"
"13776"	"star_calib.avi"	"4.16"	"3.99"
"13793"	"star_calib.avi"	"4.1399999999999997"	"4"
"13809"	"star_calib.avi"	"4.18"	"4"
"13826"	"star_calib.avi"	"4.16"	"3.99"
"13843"	"star_calib.avi"	"4.17"	"4"
"13859"	"star_calib.avi"	"4.16"	"4.01"
"13876"	"star_calib.avi"	"4.16"	"4.01"
"13893"	"star_calib.avi"	"4.16"	"3.99"
"13909"	"star_calib.avi"	"4.16"	"4"
"13926"	"star_calib.avi"	"4.16"	"4"
"13943"	"star_calib.avi"	"4.1900000000000004"	"4.01"
"13959"	"star_calib.avi"	"4.1500000000000004"	"4.01"
"13976"	"star_calib.avi"	"4.18"	"3.99"
"13993"	"star_calib.avi"	"4.1900000000000004"	"3.99"
"14009"	"star_calib.avi"	"4.16"	"4"
"14026"	"star_calib.avi"	"4.17"	"3.99"
"14043"	"star_calib.avi"	"4.16"	"3.98"
"14059"	"star_calib.avi"	"4.1500000000000004"	"3.98"
"14076"	"star_calib.avi"	"4.16"	"3.98"
"14093"	"star_calib.avi"	"4.16"	"3.99"
"14109"	"star_calib.avi"	"4.1500000000000004"	"3.98"
"14126"	"star_calib.avi"	"4.16"	"3.98"
"14143"	"star_calib.avi"	"4.17"	"3.97"
"14159"	"star_calib.avi"	"4.13"	"3.99"
"14167"	"star_calib.avi"	NA	NA
"14176"	NA	"4.13"	"3.97"
"14193"	NA	"4.13"	"3.97"
"14209"	NA	"4.13"	"3.97"
"14226"	NA	"4.13"	"3.97"
"14243"	NA	"4.1100000000000003"	"3.97"
"14259"	NA	"4.1399999999999997"	"3.97"
"14276"	NA	"4.1399999999999997"	"4.01"
"14293"	NA	"4.1399999999999997"	"3.97"
"14309"	NA	"4.1100000000000003"	"3.96"
"14326"	NA	"4.12"	"3.98"
"14343"	NA	"4.12"	"3.97"
"14359"	NA	"4.1100000000000003"	"3.95"
"14376"	NA	"4.12"	"3.96"
"14393"	NA	"4.13"	"3.95"
"14409"	NA	"4.09"	"3.98"
"14426"	NA	"4.13"	"3.96"
"14443"	NA	"4.13"	"3.98"
"14459"	NA	"4.12"	"3.96"
"14476"	NA	"4.12"	"3.95"
"14493"	NA	"4.13"	"3.94"
"14509"	NA	"4.0999999999999996"	"3.95"
"14526"	NA	"4.1100000000000003"	"3.93"
"14531"	NA	NA	NA
"14543"	NA	"4.1100000000000003"	"3.93"
"14559"	NA	"4.1100000000000003"	"3.92"
"14576"	NA	"4.0999999999999996"	"3.91"
"14593"	NA	"4.12"	"3.91"
"14609"	NA	"4.09"	"3.93"
"14626"	NA	"4.09"	"3.95"
"14643"	NA	"4.0999999999999996"	"3.92"
"14659"	NA	"4.08"	"3.91"
"14676"	NA	"4.08"	"3.93"
"14693"	NA	"4.08"	"3.91"
"14709"	NA	"4.08"	"3.91"
"14726"	NA	"4.09"	"3.91"
"14743"	NA	"4.07"	"3.92"
"14759"	NA	"4.07"	"3.92"
"14776"	NA	"4.08"	"3.93"
"14793"	NA	"4.09"	"3.93"
"14809"	NA	"4.09"	"3.91"
"14826"	NA	"4.05"	"3.91"
"14843"	NA	"4.08"	"3.92"
"14859"	NA	"4.05"	"3.9"
"14876"	NA	"4.07"	"3.92"
"14893"	NA	"4.07"	"3.9"
"14909"	NA	"4.08"	"3.9"
"14926"	NA	"4.09"	"3.9"
"14943"	NA	"4.07"	"3.92"
"14959"	NA	"4.09"	"3.92"
"14966"	NA	NA	NA
"14966"	NA	NA	NA
"14976"	NA	"4.08"	"3.93"
"14993"	NA	"4.07"	"3.9"
"15009"	NA	"4.09"	"3.91"
"15026"	NA	"4.07"	"3.93"
"15043"	NA	"4.09"	"3.93"
"15059"	NA	"4.09"	"3.93"
"15076"	NA	"4.12"	"3.95"
"15093"	NA	"4.1100000000000003"	"3.93"
"15109"	NA	"4.1100000000000003"	"3.97"
"15126"	NA	"4.1100000000000003"	"3.97"
"15143"	NA	"4.0999999999999996"	"3.94"
"15159"	NA	"4.0999999999999996"	"3.94"
"15176"	NA	"4.12"	"3.95"
"15193"	NA	"4.12"	"3.94"
"15209"	NA	"4.1100000000000003"	"3.96"
"15226"	NA	"4.0999999999999996"	"3.94"
"15243"	NA	"4.0999999999999996"	"3.97"
"15259"	NA	"4.12"	"3.94"
"15276"	NA	"4.09"	"3.96"
"15293"	NA	"4.0999999999999996"	"3.95"
"15309"	NA	"4.0999999999999996"	"3.96"
"15326"	NA	"4.1100000000000003"	"3.96"
"15343"	NA	"4.12"	"3.96"
"15359"	NA	"4.1100000000000003"	"3.97"
"15376"	NA	"4.09"	"3.98"
"15393"	NA	"4.08"	"3.97"
"15409"	NA	"4.08"	"3.94"
"15415"	"2fear85_fear90_down.avi"	NA	NA
"15426"	"2fear85_fear90_down.avi"	"4.09"	"3.95"
"15443"	"2fear85_fear90_down.avi"	"4.09"	"3.94"
"15459"	"2fear85_fear90_down.avi"	"4.09"	"3.95"
"15476"	"2fear85_fear90_down.avi"	"4.08"	"3.96"
"15493"	"2fear85_fear90_down.avi"	"4.08"	"3.95"
"15509"	"2fear85_fear90_down.avi"	"4.08"	"3.93"
"15526"	"2fear85_fear90_down.avi"	"4.09"	"3.93"
"15543"	"2fear85_fear90_down.avi"	"4.0999999999999996"	"3.93"
"15559"	"2fear85_fear90_down.avi"	"4.08"	"3.92"
"15576"	"2fear85_fear90_down.avi"	"4.05"	"3.92"
"15593"	"2fear85_fear90_down.avi"	"4.05"	"3.93"
"15609"	"2fear85_fear90_down.avi"	"4.03"	"3.9"
"15626"	"2fear85_fear90_down.avi"	"4.05"	"3.89"
"15643"	"2fear85_fear90_down.avi"	"4.03"	"3.88"
"15659"	"2fear85_fear90_down.avi"	"4.04"	"3.88"
"15676"	"2fear85_fear90_down.avi"	"4.03"	"3.87"
"15693"	"2fear85_fear90_down.avi"	"4.0199999999999996"	"3.86"
"15709"	"2fear85_fear90_down.avi"	"4.03"	"3.88"
"15726"	"2fear85_fear90_down.avi"	"3.99"	"3.86"
"15743"	"2fear85_fear90_down.avi"	"3.99"	"3.85"
"15759"	"2fear85_fear90_down.avi"	"4"	"3.84"
"15776"	"2fear85_fear90_down.avi"	"3.96"	"3.82"
"15793"	"2fear85_fear90_down.avi"	"3.95"	"3.81"
"15809"	"2fear85_fear90_down.avi"	"3.92"	"3.82"
"15826"	"2fear85_fear90_down.avi"	"3.89"	"3.75"
"15843"	"2fear85_fear90_down.avi"	"3.83"	"3.73"
"15859"	"2fear85_fear90_down.avi"	"3.82"	"3.7"
"15876"	"2fear85_fear90_down.avi"	"3.77"	"3.64"
"15893"	"2fear85_fear90_down.avi"	"3.72"	"3.6"
"15909"	"2fear85_fear90_down.avi"	"3.67"	"3.58"
"15926"	"2fear85_fear90_down.avi"	"3.62"	"3.51"
"15943"	"2fear85_fear90_down.avi"	"3.57"	"3.46"
"15959"	"2fear85_fear90_down.avi"	"3.53"	"3.41"
"15976"	"2fear85_fear90_down.avi"	"3.46"	"3.38"
"15993"	"2fear85_fear90_down.avi"	"3.42"	"3.34"
"16009"	"2fear85_fear90_down.avi"	"3.36"	"3.29"
"16026"	"2fear85_fear90_down.avi"	"3.33"	"3.25"
"16042"	"2fear85_fear90_down.avi"	"3.3"	"3.18"
"16059"	"2fear85_fear90_down.avi"	"3.19"	"3.15"
"16076"	"2fear85_fear90_down.avi"	"3.15"	"3.1"
"16092"	"2fear85_fear90_down.avi"	"3.16"	"3.1"
"16109"	"2fear85_fear90_down.avi"	"3.14"	"3.05"
"16126"	"2fear85_fear90_down.avi"	"3.04"	"3"
"16142"	"2fear85_fear90_down.avi"	"3.03"	"2.98"
"16159"	"2fear85_fear90_down.avi"	"2.97"	"2.96"
"16176"	"2fear85_fear90_down.avi"	"2.95"	"2.94"
"16192"	"2fear85_fear90_down.avi"	"2.96"	"2.89"
"16209"	"2fear85_fear90_down.avi"	"2.87"	"2.91"
"16226"	"2fear85_fear90_down.avi"	"2.89"	"2.85"
"16242"	"2fear85_fear90_down.avi"	"2.91"	"2.81"
"16259"	"2fear85_fear90_down.avi"	"2.85"	"2.84"
"16276"	"2fear85_fear90_down.avi"	"2.87"	"2.73"
"16292"	"2fear85_fear90_down.avi"	"2.81"	"2.8"
"16309"	"2fear85_fear90_down.avi"	"2.76"	"2.71"
"16326"	"2fear85_fear90_down.avi"	"2.73"	"2.74"
"16343"	"2fear85_fear90_down.avi"	"2.81"	"2.78"
"16359"	"2fear85_fear90_down.avi"	"2.7"	"2.76"
"16376"	"2fear85_fear90_down.avi"	"2.71"	"2.72"
"16393"	"2fear85_fear90_down.avi"	"2.74"	"2.71"
"16409"	"2fear85_fear90_down.avi"	"2.73"	"2.7"
"16426"	"2fear85_fear90_down.avi"	"2.73"	"2.64"
"16443"	"2fear85_fear90_down.avi"	"2.68"	"2.71"
"16459"	"2fear85_fear90_down.avi"	"2.67"	"2.68"
"16476"	"2fear85_fear90_down.avi"	"2.73"	"2.61"
"16493"	"2fear85_fear90_down.avi"	"2.66"	"2.66"
"16509"	"2fear85_fear90_down.avi"	"2.7"	"2.64"
"16526"	"2fear85_fear90_down.avi"	"2.7"	"2.62"
"16543"	"2fear85_fear90_down.avi"	"2.68"	"2.63"
"16559"	"2fear85_fear90_down.avi"	"2.68"	"2.68"
"16576"	"2fear85_fear90_down.avi"	"2.73"	"2.61"
"16593"	"2fear85_fear90_down.avi"	"2.69"	"2.63"
"16609"	"2fear85_fear90_down.avi"	"2.67"	"2.62"
"16626"	"2fear85_fear90_down.avi"	"2.67"	"2.57"
"16643"	"2fear85_fear90_down.avi"	"2.54"	"2.59"
"16659"	"2fear85_fear90_down.avi"	"2.59"	"2.5499999999999998"
"16676"	"2fear85_fear90_down.avi"	"2.62"	"2.4700000000000002"
"16693"	"2fear85_fear90_down.avi"	"2.58"	"2.61"
"16709"	"2fear85_fear90_down.avi"	"2.61"	"2.5499999999999998"
"16726"	"2fear85_fear90_down.avi"	"2.4500000000000002"	"2.5499999999999998"
"16743"	"2fear85_fear90_down.avi"	"2.44"	"2.46"
"16759"	"2fear85_fear90_down.avi"	"2.52"	"2.5299999999999998"
"16776"	"2fear85_fear90_down.avi"	"2.5099999999999998"	"2.46"
"16793"	"2fear85_fear90_down.avi"	"2.56"	"2.56"
"16809"	"2fear85_fear90_down.avi"	"2.52"	"2.52"
"16826"	"2fear85_fear90_down.avi"	"2.4500000000000002"	"2.46"
"16843"	"2fear85_fear90_down.avi"	"2.5"	"2.5099999999999998"
"16859"	"2fear85_fear90_down.avi"	"2.5099999999999998"	"2.4700000000000002"
"16876"	"2fear85_fear90_down.avi"	"2.59"	"2.4900000000000002"
"16893"	"2fear85_fear90_down.avi"	"2.5299999999999998"	"2.54"
"16909"	"2fear85_fear90_down.avi"	"2.6"	"2.4300000000000002"
"16926"	"2fear85_fear90_down.avi"	"2.67"	"2.5499999999999998"
"16943"	"2fear85_fear90_down.avi"	"2.62"	"2.57"
"16959"	"2fear85_fear90_down.avi"	"2.7"	"2.54"
"16976"	"2fear85_fear90_down.avi"	"2.56"	"2.52"
"16993"	"2fear85_fear90_down.avi"	"2.48"	"2.5099999999999998"
"17009"	"2fear85_fear90_down.avi"	"2.67"	"2.46"
"17026"	"2fear85_fear90_down.avi"	"2.62"	"2.5299999999999998"
"17043"	"2fear85_fear90_down.avi"	"2.54"	"2.48"
"17059"	"2fear85_fear90_down.avi"	"2.54"	"2.6"
"17076"	"2fear85_fear90_down.avi"	"2.58"	"2.69"
"17093"	"2fear85_fear90_down.avi"	"2.57"	"2.5299999999999998"
"17109"	"2fear85_fear90_down.avi"	"2.56"	"2.56"
"17126"	"2fear85_fear90_down.avi"	"2.58"	"2.5499999999999998"
"17143"	"2fear85_fear90_down.avi"	"2.4900000000000002"	"2.5099999999999998"
"17159"	"2fear85_fear90_down.avi"	"2.61"	"2.52"
"17176"	"2fear85_fear90_down.avi"	"2.5299999999999998"	"2.5499999999999998"
"17193"	"2fear85_fear90_down.avi"	"2.59"	"2.5"
"17209"	"2fear85_fear90_down.avi"	"2.5499999999999998"	"2.5"
"17226"	"2fear85_fear90_down.avi"	"2.5"	"2.4700000000000002"
"17243"	"2fear85_fear90_down.avi"	"2.4900000000000002"	"2.4300000000000002"
"17259"	"2fear85_fear90_down.avi"	"2.57"	"2.5"
"17276"	"2fear85_fear90_down.avi"	"2.5099999999999998"	"2.3199999999999998"
"17293"	"2fear85_fear90_down.avi"	"2.44"	"2.4700000000000002"
"17309"	"2fear85_fear90_down.avi"	"2.4700000000000002"	"2.37"
"17326"	"2fear85_fear90_down.avi"	"2.37"	"2.4900000000000002"
"17343"	"2fear85_fear90_down.avi"	"2.4"	"2.44"
"17359"	"2fear85_fear90_down.avi"	"2.5499999999999998"	"2.67"
"17376"	"2fear85_fear90_down.avi"	"2.52"	"2.0299999999999998"
"17393"	"2fear85_fear90_down.avi"	"2.4300000000000002"	"2.83"
"17409"	"2fear85_fear90_down.avi"	"2.5"	"2.4"
"17426"	"2fear85_fear90_down.avi"	"2.4500000000000002"	"2.7"
"17443"	"2fear85_fear90_down.avi"	"2.37"	"2.37"
"17459"	"2fear85_fear90_down.avi"	"2.56"	"2.5499999999999998"
"17476"	"2fear85_fear90_down.avi"	"2.52"	"2.31"
