"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"217693"	"9fear90i_eyes_neutral115_up.avi"	"4"	"3.92"
"217710"	"9fear90i_eyes_neutral115_up.avi"	"4"	"3.98"
"217727"	"9fear90i_eyes_neutral115_up.avi"	"4"	"3.95"
"217743"	"9fear90i_eyes_neutral115_up.avi"	"3.98"	"3.95"
"217760"	"9fear90i_eyes_neutral115_up.avi"	"4"	"3.9"
"217777"	"9fear90i_eyes_neutral115_up.avi"	"3.98"	"3.9"
"217793"	"9fear90i_eyes_neutral115_up.avi"	"4"	"3.87"
"217810"	"9fear90i_eyes_neutral115_up.avi"	"3.96"	"3.88"
"217827"	"9fear90i_eyes_neutral115_up.avi"	"3.95"	"3.85"
"217843"	"9fear90i_eyes_neutral115_up.avi"	"3.92"	"3.82"
"217860"	"9fear90i_eyes_neutral115_up.avi"	"3.93"	"3.82"
"217877"	"9fear90i_eyes_neutral115_up.avi"	"3.89"	"3.78"
"217893"	"9fear90i_eyes_neutral115_up.avi"	"3.89"	"3.75"
"217910"	"9fear90i_eyes_neutral115_up.avi"	"3.87"	"3.73"
"217927"	"9fear90i_eyes_neutral115_up.avi"	"3.84"	"3.73"
"217943"	"9fear90i_eyes_neutral115_up.avi"	"3.82"	"3.69"
"217960"	"9fear90i_eyes_neutral115_up.avi"	"3.81"	"3.67"
"217977"	"9fear90i_eyes_neutral115_up.avi"	"3.79"	"3.64"
"217993"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.61"
"218010"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.61"
"218027"	"9fear90i_eyes_neutral115_up.avi"	"3.75"	"3.6"
"218043"	"9fear90i_eyes_neutral115_up.avi"	"3.74"	"3.6"
"218060"	"9fear90i_eyes_neutral115_up.avi"	"3.74"	"3.58"
"218077"	"9fear90i_eyes_neutral115_up.avi"	"3.74"	"3.57"
"218093"	"9fear90i_eyes_neutral115_up.avi"	"3.74"	"3.57"
"218110"	"9fear90i_eyes_neutral115_up.avi"	"3.71"	"3.56"
"218127"	"9fear90i_eyes_neutral115_up.avi"	"3.74"	"3.56"
"218143"	"9fear90i_eyes_neutral115_up.avi"	"3.71"	"3.62"
"218160"	"9fear90i_eyes_neutral115_up.avi"	"3.69"	"3.58"
"218177"	"9fear90i_eyes_neutral115_up.avi"	"3.73"	"3.56"
"218193"	"9fear90i_eyes_neutral115_up.avi"	"3.72"	"3.55"
"218210"	"9fear90i_eyes_neutral115_up.avi"	"3.7"	"3.58"
"218227"	"9fear90i_eyes_neutral115_up.avi"	"3.73"	"3.6"
"218243"	"9fear90i_eyes_neutral115_up.avi"	"3.7"	"3.57"
"218260"	"9fear90i_eyes_neutral115_up.avi"	"3.69"	"3.59"
"218277"	"9fear90i_eyes_neutral115_up.avi"	"3.73"	"3.57"
"218293"	"9fear90i_eyes_neutral115_up.avi"	"3.75"	"3.6"
"218310"	"9fear90i_eyes_neutral115_up.avi"	"3.76"	"3.63"
"218327"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.63"
"218343"	"9fear90i_eyes_neutral115_up.avi"	"3.75"	"3.6"
"218360"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.63"
"218377"	"9fear90i_eyes_neutral115_up.avi"	"3.76"	"3.65"
"218393"	"9fear90i_eyes_neutral115_up.avi"	"3.78"	"3.63"
"218410"	"9fear90i_eyes_neutral115_up.avi"	"3.76"	"3.65"
"218427"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.64"
"218443"	"9fear90i_eyes_neutral115_up.avi"	"3.76"	"3.67"
"218460"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.66"
"218477"	"9fear90i_eyes_neutral115_up.avi"	"3.75"	"3.66"
"218493"	"9fear90i_eyes_neutral115_up.avi"	"3.78"	"3.66"
"218510"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.66"
"218527"	"9fear90i_eyes_neutral115_up.avi"	"3.78"	"3.68"
"218543"	"9fear90i_eyes_neutral115_up.avi"	"3.79"	"3.69"
"218560"	"9fear90i_eyes_neutral115_up.avi"	"3.79"	"3.69"
"218577"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.68"
"218593"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.69"
"218610"	"9fear90i_eyes_neutral115_up.avi"	"3.82"	"3.69"
"218627"	"9fear90i_eyes_neutral115_up.avi"	"3.83"	"3.74"
"218643"	"9fear90i_eyes_neutral115_up.avi"	"3.8"	"3.75"
"218660"	"9fear90i_eyes_neutral115_up.avi"	"3.85"	"3.73"
"218677"	"9fear90i_eyes_neutral115_up.avi"	"3.84"	"3.72"
"218693"	"9fear90i_eyes_neutral115_up.avi"	"3.83"	"3.73"
"218710"	"9fear90i_eyes_neutral115_up.avi"	"3.85"	"3.74"
"218727"	"9fear90i_eyes_neutral115_up.avi"	"3.85"	"3.76"
"218743"	"9fear90i_eyes_neutral115_up.avi"	"3.87"	"3.74"
"218760"	"9fear90i_eyes_neutral115_up.avi"	"3.9"	"3.73"
"218777"	"9fear90i_eyes_neutral115_up.avi"	"3.86"	"3.77"
"218793"	"9fear90i_eyes_neutral115_up.avi"	"3.88"	"3.78"
"218810"	"9fear90i_eyes_neutral115_up.avi"	"3.91"	"3.8"
"218827"	"9fear90i_eyes_neutral115_up.avi"	"3.91"	"3.77"
"218843"	"9fear90i_eyes_neutral115_up.avi"	"3.9"	"3.81"
"218860"	"9fear90i_eyes_neutral115_up.avi"	"3.92"	"3.82"
"218877"	"9fear90i_eyes_neutral115_up.avi"	"3.9"	"3.83"
"218893"	"9fear90i_eyes_neutral115_up.avi"	"3.94"	"3.78"
"218910"	"9fear90i_eyes_neutral115_up.avi"	"3.91"	"3.81"
"218927"	"9fear90i_eyes_neutral115_up.avi"	"3.87"	"3.8"
"218943"	"9fear90i_eyes_neutral115_up.avi"	"3.93"	"3.81"
"218960"	"9fear90i_eyes_neutral115_up.avi"	"3.89"	"3.8"
"218977"	"9fear90i_eyes_neutral115_up.avi"	"3.87"	"3.8"
"218993"	"9fear90i_eyes_neutral115_up.avi"	"3.87"	"3.81"
"219010"	"9fear90i_eyes_neutral115_up.avi"	"3.89"	"3.8"
"219027"	"9fear90i_eyes_neutral115_up.avi"	"3.9"	"3.79"
"219043"	"9fear90i_eyes_neutral115_up.avi"	"3.88"	"3.77"
"219060"	"9fear90i_eyes_neutral115_up.avi"	"3.88"	"3.82"
"219077"	"9fear90i_eyes_neutral115_up.avi"	"3.9"	"3.77"
"219093"	"9fear90i_eyes_neutral115_up.avi"	"3.86"	"3.79"
"219110"	"9fear90i_eyes_neutral115_up.avi"	"3.88"	"3.79"
"219127"	"9fear90i_eyes_neutral115_up.avi"	"3.87"	"3.77"
"219143"	"9fear90i_eyes_neutral115_up.avi"	"3.87"	"3.8"
"219160"	"9fear90i_eyes_neutral115_up.avi"	"3.85"	"3.78"
"219177"	"9fear90i_eyes_neutral115_up.avi"	"3.87"	"3.74"
"219193"	"9fear90i_eyes_neutral115_up.avi"	"3.83"	"3.75"
"219210"	"9fear90i_eyes_neutral115_up.avi"	"3.8"	"3.7"
"219226"	"9fear90i_eyes_neutral115_up.avi"	"3.81"	"3.72"
"219243"	"9fear90i_eyes_neutral115_up.avi"	"3.76"	"3.71"
"219260"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.68"
"219276"	"9fear90i_eyes_neutral115_up.avi"	"3.74"	"3.67"
"219293"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.65"
"219310"	"9fear90i_eyes_neutral115_up.avi"	"3.74"	"3.65"
"219326"	"9fear90i_eyes_neutral115_up.avi"	"3.72"	"3.64"
"219343"	"9fear90i_eyes_neutral115_up.avi"	"3.72"	"3.64"
"219360"	"9fear90i_eyes_neutral115_up.avi"	"3.76"	"3.65"
"219376"	"9fear90i_eyes_neutral115_up.avi"	"3.69"	"3.66"
"219393"	"9fear90i_eyes_neutral115_up.avi"	"3.74"	"3.66"
"219410"	"9fear90i_eyes_neutral115_up.avi"	"3.71"	"3.65"
"219426"	"9fear90i_eyes_neutral115_up.avi"	"3.69"	"3.62"
"219443"	"9fear90i_eyes_neutral115_up.avi"	"3.68"	"3.64"
"219460"	"9fear90i_eyes_neutral115_up.avi"	"3.67"	"3.64"
"219476"	"9fear90i_eyes_neutral115_up.avi"	"3.72"	"3.62"
"219493"	"9fear90i_eyes_neutral115_up.avi"	"3.68"	"3.61"
"219510"	"9fear90i_eyes_neutral115_up.avi"	"3.69"	"3.63"
"219527"	"9fear90i_eyes_neutral115_up.avi"	"3.66"	"3.64"
"219543"	"9fear90i_eyes_neutral115_up.avi"	"3.67"	"3.6"
"219560"	"9fear90i_eyes_neutral115_up.avi"	"3.66"	"3.63"
"219577"	"9fear90i_eyes_neutral115_up.avi"	"3.65"	"3.59"
"219593"	"9fear90i_eyes_neutral115_up.avi"	"3.63"	"3.61"
"219610"	"9fear90i_eyes_neutral115_up.avi"	"3.67"	"3.61"
"219627"	"9fear90i_eyes_neutral115_up.avi"	"3.67"	"3.6"
"219643"	"9fear90i_eyes_neutral115_up.avi"	"3.65"	"3.61"
"219660"	"9fear90i_eyes_neutral115_up.avi"	"3.65"	"3.58"
"219677"	"9fear90i_eyes_neutral115_up.avi"	"3.61"	"3.58"
"219693"	"9fear90i_eyes_neutral115_up.avi"	"3.6"	"3.58"
"219710"	"9fear90i_eyes_neutral115_up.avi"	"3.63"	"3.57"
"219727"	"9fear90i_eyes_neutral115_up.avi"	"3.6"	"3.56"
"219743"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.57"
"219760"	"9fear90i_eyes_neutral115_up.avi"	"3.6"	"3.53"
"219777"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.52"
"219793"	"9fear90i_eyes_neutral115_up.avi"	"3.6"	"3.55"
"219810"	"9fear90i_eyes_neutral115_up.avi"	"3.57"	"3.54"
"219827"	"9fear90i_eyes_neutral115_up.avi"	"3.54"	"3.53"
"219843"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.52"
"219860"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.54"
"219877"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.52"
"219893"	"9fear90i_eyes_neutral115_up.avi"	"3.57"	"3.52"
"219910"	"9fear90i_eyes_neutral115_up.avi"	"3.55"	"3.56"
"219927"	"9fear90i_eyes_neutral115_up.avi"	"3.52"	"3.5"
"219943"	"9fear90i_eyes_neutral115_up.avi"	"3.54"	"3.49"
"219960"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.51"
"219977"	"9fear90i_eyes_neutral115_up.avi"	"3.53"	"3.5"
"219993"	"9fear90i_eyes_neutral115_up.avi"	"3.55"	"3.52"
"220010"	"9fear90i_eyes_neutral115_up.avi"	"3.52"	"3.51"
"220027"	"9fear90i_eyes_neutral115_up.avi"	"3.55"	"3.51"
"220043"	"9fear90i_eyes_neutral115_up.avi"	"3.53"	"3.48"
"220060"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.51"
"220077"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.51"
"220093"	"9fear90i_eyes_neutral115_up.avi"	"3.52"	"3.5"
"220110"	"9fear90i_eyes_neutral115_up.avi"	"3.5"	"3.49"
"220127"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.51"
"220143"	"9fear90i_eyes_neutral115_up.avi"	"3.5"	"3.51"
"220160"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.56"
"220177"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.51"
"220193"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.48"
"220210"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.49"
"220227"	"9fear90i_eyes_neutral115_up.avi"	"3.45"	"3.48"
"220243"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.48"
"220260"	"9fear90i_eyes_neutral115_up.avi"	"3.48"	"3.46"
"220277"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.46"
"220293"	"9fear90i_eyes_neutral115_up.avi"	"3.42"	"3.46"
"220310"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.46"
"220327"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.43"
"220343"	"9fear90i_eyes_neutral115_up.avi"	"3.41"	"3.42"
"220360"	"9fear90i_eyes_neutral115_up.avi"	"3.4"	"3.42"
"220377"	"9fear90i_eyes_neutral115_up.avi"	"3.4"	"3.41"
"220393"	"9fear90i_eyes_neutral115_up.avi"	"3.4"	"3.42"
"220410"	"9fear90i_eyes_neutral115_up.avi"	"3.38"	"3.42"
"220427"	"9fear90i_eyes_neutral115_up.avi"	"3.37"	"3.39"
"220443"	"9fear90i_eyes_neutral115_up.avi"	"3.36"	"3.4"
"220460"	"9fear90i_eyes_neutral115_up.avi"	"3.38"	"3.37"
"220477"	"9fear90i_eyes_neutral115_up.avi"	"3.36"	"3.38"
"220493"	"9fear90i_eyes_neutral115_up.avi"	"3.32"	"3.35"
"220510"	"9fear90i_eyes_neutral115_up.avi"	"3.33"	"3.37"
"220527"	"9fear90i_eyes_neutral115_up.avi"	"3.34"	"3.33"
"220543"	"9fear90i_eyes_neutral115_up.avi"	"3.35"	"3.36"
"220560"	"9fear90i_eyes_neutral115_up.avi"	"3.34"	"3.36"
"220577"	"9fear90i_eyes_neutral115_up.avi"	"3.35"	"3.36"
"220593"	"9fear90i_eyes_neutral115_up.avi"	"3.33"	"3.34"
"220610"	"9fear90i_eyes_neutral115_up.avi"	"3.34"	"3.34"
"220627"	"9fear90i_eyes_neutral115_up.avi"	"3.34"	"3.34"
"220643"	"9fear90i_eyes_neutral115_up.avi"	"3.38"	"3.33"
"220660"	"9fear90i_eyes_neutral115_up.avi"	"3.36"	"3.34"
"220677"	"9fear90i_eyes_neutral115_up.avi"	"3.36"	"3.38"
"220693"	"9fear90i_eyes_neutral115_up.avi"	"3.37"	"3.35"
"220710"	"9fear90i_eyes_neutral115_up.avi"	"3.36"	"3.34"
"220727"	"9fear90i_eyes_neutral115_up.avi"	"3.38"	"3.39"
"220743"	"9fear90i_eyes_neutral115_up.avi"	"3.38"	"3.41"
"220760"	"9fear90i_eyes_neutral115_up.avi"	"3.42"	"3.42"
"220777"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.42"
"220793"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.42"
"220810"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.41"
"220827"	"9fear90i_eyes_neutral115_up.avi"	"3.47"	"3.47"
"220843"	"9fear90i_eyes_neutral115_up.avi"	"3.48"	"3.46"
"220860"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.48"
"220877"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.49"
"220893"	"9fear90i_eyes_neutral115_up.avi"	"3.52"	"3.5"
"220910"	"9fear90i_eyes_neutral115_up.avi"	"3.53"	"3.5"
"220927"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.49"
"220943"	"9fear90i_eyes_neutral115_up.avi"	"3.55"	"3.51"
"220960"	"9fear90i_eyes_neutral115_up.avi"	"3.55"	"3.55"
"220977"	"9fear90i_eyes_neutral115_up.avi"	"3.59"	"3.51"
"220993"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.56"
"221010"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.54"
"221027"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.55"
"221043"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.58"
"221060"	"9fear90i_eyes_neutral115_up.avi"	"3.59"	"3.55"
"221076"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.56"
"221093"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.56"
"221110"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.58"
"221126"	"9fear90i_eyes_neutral115_up.avi"	"3.63"	"3.57"
"221143"	"9fear90i_eyes_neutral115_up.avi"	"3.61"	"3.58"
"221160"	"9fear90i_eyes_neutral115_up.avi"	"3.61"	"3.61"
"221176"	"9fear90i_eyes_neutral115_up.avi"	"3.61"	"3.61"
"221193"	"9fear90i_eyes_neutral115_up.avi"	"3.64"	"3.61"
"221210"	"9fear90i_eyes_neutral115_up.avi"	"3.63"	"3.62"
"221226"	"9fear90i_eyes_neutral115_up.avi"	"3.64"	"3.62"
"221243"	"9fear90i_eyes_neutral115_up.avi"	"3.62"	"3.61"
"221260"	"9fear90i_eyes_neutral115_up.avi"	"3.61"	"3.6"
"221276"	"9fear90i_eyes_neutral115_up.avi"	"3.6"	"3.6"
"221293"	"9fear90i_eyes_neutral115_up.avi"	"3.62"	"3.58"
"221310"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.57"
"221326"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.55"
"221343"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.5"
"221360"	"9fear90i_eyes_neutral115_up.avi"	"3.54"	"3.5"
"221376"	"9fear90i_eyes_neutral115_up.avi"	"3.53"	"3.48"
"221393"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.47"
"221410"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.44"
"221426"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.43"
"221443"	"9fear90i_eyes_neutral115_up.avi"	"3.48"	"3.42"
"221460"	"9fear90i_eyes_neutral115_up.avi"	"3.45"	"3.4"
"221476"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.39"
"221493"	"9fear90i_eyes_neutral115_up.avi"	"3.45"	"3.37"
"221510"	"9fear90i_eyes_neutral115_up.avi"	"3.42"	"3.36"
"221526"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.42"
"221543"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.36"
"221560"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.38"
"221577"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.43"
"221593"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.38"
"221610"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.38"
"221627"	"9fear90i_eyes_neutral115_up.avi"	"3.45"	"3.38"
"221643"	"9fear90i_eyes_neutral115_up.avi"	"3.5"	"3.39"
"221660"	"9fear90i_eyes_neutral115_up.avi"	"3.47"	"3.41"
"221677"	"9fear90i_eyes_neutral115_up.avi"	"3.5"	"3.41"
"221693"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.4"
"221710"	"9fear90i_eyes_neutral115_up.avi"	"3.52"	"3.45"
"221727"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.45"
"221743"	"9fear90i_eyes_neutral115_up.avi"	"3.54"	"3.48"
"221760"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.43"
"221777"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.46"
"221793"	"9fear90i_eyes_neutral115_up.avi"	"3.54"	"3.46"
"221810"	"9fear90i_eyes_neutral115_up.avi"	"3.54"	"3.45"
"221827"	"9fear90i_eyes_neutral115_up.avi"	"3.52"	"3.48"
"221843"	"9fear90i_eyes_neutral115_up.avi"	"3.53"	"3.46"
"221860"	"9fear90i_eyes_neutral115_up.avi"	"3.47"	"3.45"
"221877"	"9fear90i_eyes_neutral115_up.avi"	"3.5"	"3.41"
"221893"	"9fear90i_eyes_neutral115_up.avi"	"3.46"	"3.42"
"221910"	"9fear90i_eyes_neutral115_up.avi"	"3.45"	"3.39"
"221927"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.43"
"221943"	"9fear90i_eyes_neutral115_up.avi"	"3.44"	"3.39"
"221960"	"9fear90i_eyes_neutral115_up.avi"	"3.45"	"3.38"
"221977"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.4"
"221993"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.4"
"222010"	"9fear90i_eyes_neutral115_up.avi"	"3.47"	"3.38"
"222027"	"9fear90i_eyes_neutral115_up.avi"	"3.45"	"3.38"
"222043"	"9fear90i_eyes_neutral115_up.avi"	"3.43"	"3.39"
"222060"	"9fear90i_eyes_neutral115_up.avi"	"3.45"	"3.39"
"222077"	"9fear90i_eyes_neutral115_up.avi"	"3.47"	"3.41"
"222093"	"9fear90i_eyes_neutral115_up.avi"	"3.49"	"3.39"
"222110"	"9fear90i_eyes_neutral115_up.avi"	"3.48"	"3.42"
"222127"	"9fear90i_eyes_neutral115_up.avi"	"3.48"	"3.43"
"222143"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.44"
"222160"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.44"
"222177"	"9fear90i_eyes_neutral115_up.avi"	"3.5"	"3.42"
"222193"	"9fear90i_eyes_neutral115_up.avi"	"3.51"	"3.46"
"222210"	"9fear90i_eyes_neutral115_up.avi"	"3.54"	"3.46"
"222227"	"9fear90i_eyes_neutral115_up.avi"	"3.53"	"3.46"
"222243"	"9fear90i_eyes_neutral115_up.avi"	"3.57"	"3.49"
"222260"	"9fear90i_eyes_neutral115_up.avi"	"3.56"	"3.51"
"222277"	"9fear90i_eyes_neutral115_up.avi"	"3.59"	"3.53"
"222293"	"9fear90i_eyes_neutral115_up.avi"	"3.58"	"3.51"
"222310"	"9fear90i_eyes_neutral115_up.avi"	"3.59"	"3.53"
"222327"	"9fear90i_eyes_neutral115_up.avi"	"3.57"	"3.53"
"222343"	"9fear90i_eyes_neutral115_up.avi"	"3.57"	"3.53"
"222360"	"9fear90i_eyes_neutral115_up.avi"	"3.57"	"3.51"
"222377"	"9fear90i_eyes_neutral115_up.avi"	"3.59"	"3.54"
"222393"	"9fear90i_eyes_neutral115_up.avi"	"3.57"	"3.58"
"222410"	"9fear90i_eyes_neutral115_up.avi"	"3.6"	"3.56"
"222427"	"9fear90i_eyes_neutral115_up.avi"	"3.61"	"3.55"
"222443"	"9fear90i_eyes_neutral115_up.avi"	"3.59"	"3.57"
"222460"	"9fear90i_eyes_neutral115_up.avi"	"3.62"	"3.55"
"222477"	"9fear90i_eyes_neutral115_up.avi"	"3.63"	"3.59"
"222493"	"9fear90i_eyes_neutral115_up.avi"	"3.61"	"3.56"
"222510"	"9fear90i_eyes_neutral115_up.avi"	"3.65"	"3.61"
"222527"	"9fear90i_eyes_neutral115_up.avi"	"3.62"	"3.62"
"222543"	"9fear90i_eyes_neutral115_up.avi"	"3.62"	"3.62"
"222560"	"9fear90i_eyes_neutral115_up.avi"	"3.66"	"3.61"
"222577"	"9fear90i_eyes_neutral115_up.avi"	"3.66"	"3.61"
"222593"	"9fear90i_eyes_neutral115_up.avi"	"3.68"	"3.62"
"222610"	"9fear90i_eyes_neutral115_up.avi"	"3.67"	"3.64"
"222627"	"9fear90i_eyes_neutral115_up.avi"	"3.66"	"3.66"
"222643"	"9fear90i_eyes_neutral115_up.avi"	"3.68"	"3.62"
"222660"	"9fear90i_eyes_neutral115_up.avi"	"3.67"	"3.63"
"222677"	"9fear90i_eyes_neutral115_up.avi"	"3.68"	"3.65"
"222693"	"9fear90i_eyes_neutral115_up.avi"	"3.7"	"3.67"
"222710"	"9fear90i_eyes_neutral115_up.avi"	"3.7"	"3.67"
"222727"	"9fear90i_eyes_neutral115_up.avi"	"3.69"	"3.66"
"222743"	"9fear90i_eyes_neutral115_up.avi"	"3.72"	"3.7"
"222760"	"9fear90i_eyes_neutral115_up.avi"	"3.7"	"3.68"
"222777"	"9fear90i_eyes_neutral115_up.avi"	"3.72"	"3.7"
"222793"	"9fear90i_eyes_neutral115_up.avi"	"3.77"	"3.71"
"222810"	"9fear90i_eyes_neutral115_up.avi"	"3.71"	"3.71"
"222827"	"9fear90i_eyes_neutral115_up.avi"	"3.76"	"3.72"
"222843"	"9fear90i_eyes_neutral115_up.avi"	"3.73"	"3.71"
"222860"	"9fear90i_eyes_neutral115_up.avi"	"3.73"	"3.73"
"222877"	"9fear90i_eyes_neutral115_up.avi"	"3.78"	"3.74"
"222893"	"9fear90i_eyes_neutral115_up.avi"	"3.69"	"3.71"
"222910"	"9fear90i_eyes_neutral115_up.avi"	NA	"3.38"
"222927"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"222943"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"222960"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"222977"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"222993"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223010"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223027"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223043"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223060"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223076"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223093"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223110"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223126"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223143"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223160"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223176"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223193"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223210"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223226"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223243"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223260"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223276"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223293"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223310"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223326"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223343"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223360"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223376"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223393"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223410"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223426"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223443"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223460"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223476"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223493"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223510"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223526"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223576"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223593"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223610"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223626"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223643"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223660"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223676"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223693"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223710"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223726"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223743"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223760"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223776"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223793"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
"223810"	"9fear90i_eyes_neutral115_up.avi"	NA	NA
